;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
117565;240620;2;vendredi;2;1;;;
117566;240620;2;vendredi;3;0;30.0;1.0;2.0
117567;240620;2;vendredi;4;0;;;
117568;240620;2;vendredi;5;0;;1.0;2.0
117569;240620;2;vendredi;6;1;;;
117606;240621;2;vendredi;1;1;;;
117607;240621;2;vendredi;2;1;;;
117608;240621;2;vendredi;3;0;30.0;1.0;2.0
117609;240621;2;vendredi;4;0;;;
117610;240621;2;vendredi;5;0;60.0;1.0;2.0
117611;240621;2;vendredi;6;0;;;
117648;240622;2;mardi;1;0;25.0;1.0;2.0
117649;240622;2;mardi;2;1;;;
117650;240622;2;mardi;3;0;35.0;1.0;2.0
117651;240622;2;mardi;4;0;;;
117652;240622;2;mardi;5;0;30.0;1.0;2.0
117653;240622;2;mardi;6;1;;;
117690;240623;2;vendredi;1;0;12.0;1.0;1.0
117691;240623;2;vendredi;2;1;;;
117692;240623;2;vendredi;3;0;47.0;1.0;2.0
117693;240623;2;vendredi;4;0;;;
117694;240623;2;vendredi;5;0;30.0;1.0;2.0
117695;240623;2;vendredi;6;0;;;
117732;240625;2;samedi;1;0;10.0;1.0;2.0
117733;240625;2;samedi;2;1;;;
117734;240625;2;samedi;3;0;30.0;1.0;2.0
117735;240625;2;samedi;4;0;;;
117736;240625;2;samedi;5;0;30.0;1.0;2.0
117737;240625;2;samedi;6;1;;;
117774;240630;2;samedi;1;0;30.0;1.0;2.0
117775;240630;2;samedi;2;1;;;
117776;240630;2;samedi;3;0;45.0;3.0;2.0
117777;240630;2;samedi;4;0;;;
117778;240630;2;samedi;5;0;60.0;1.0;2.0
117779;240630;2;samedi;6;1;;;
117816;240640;2;jeudi;1;0;8.0;1.0;1.0
117817;240640;2;jeudi;2;1;;;
117818;240640;2;jeudi;3;0;45.0;2.0;4.0
117819;240640;2;jeudi;4;0;;;
117820;240640;2;jeudi;5;0;30.0;1.0;2.0
117821;240640;2;jeudi;6;0;;;
117858;240641;2;mercredi;1;0;5.0;1.0;1.0
117859;240641;2;mercredi;2;1;;;
117860;240641;2;mercredi;3;0;25.0;1.0;2.0
117861;240641;2;mercredi;4;0;;;
117862;240641;2;mercredi;5;0;30.0;1.0;2.0
117863;240641;2;mercredi;6;1;;;
117900;240642;2;lundi;1;0;10.0;1.0;1.0
117901;240642;2;lundi;2;1;;;
117902;240642;2;lundi;3;0;20.0;2.0;3.0
117903;240642;2;lundi;4;0;;;
117904;240642;2;lundi;5;0;10.0;1.0;2.0
117905;240642;2;lundi;6;1;;;
117942;240643;2;dimanche;1;0;30.0;1.0;2.0
117943;240643;2;dimanche;2;1;;;
117944;240643;2;dimanche;3;0;30.0;1.0;2.0
117945;240643;2;dimanche;4;0;;;
117946;240643;2;dimanche;5;0;40.0;1.0;2.0
117947;240643;2;dimanche;6;1;;;
117984;240647;2;samedi;1;0;25.0;1.0;2.0
117985;240647;2;samedi;2;1;;;
117986;240647;2;samedi;3;0;40.0;1.0;2.0
117987;240647;2;samedi;4;0;;;
117988;240647;2;samedi;5;0;60.0;1.0;2.0
117989;240647;2;samedi;6;1;;;
118026;240651;2;lundi;1;0;26.0;1.0;1.0
118027;240651;2;lundi;2;1;;;
118028;240651;2;lundi;3;0;33.0;1.0;3.0
118029;240651;2;lundi;4;1;;;
118030;240651;2;lundi;5;0;15.0;1.0;2.0
118031;240651;2;lundi;6;1;;;
118068;240652;2;mercredi;1;0;3.0;1.0;1.0
118069;240652;2;mercredi;2;1;;;
118070;240652;2;mercredi;3;0;20.0;1.0;2.0
118071;240652;2;mercredi;4;9;;;
118072;240652;2;mercredi;5;0;20.0;1.0;2.0
118073;240652;2;mercredi;6;0;;;
118110;240653;2;vendredi;1;0;15.0;1.0;2.0
118111;240653;2;vendredi;2;1;;;
118112;240653;2;vendredi;3;0;45.0;1.0;2.0
118113;240653;2;vendredi;4;0;;;
118114;240653;2;vendredi;5;0;30.0;1.0;2.0
118115;240653;2;vendredi;6;1;;;
118152;240656;2;jeudi;1;0;20.0;1.0;1.0
118153;240656;2;jeudi;2;1;;;
118154;240656;2;jeudi;3;0;30.0;1.0;2.0
118155;240656;2;jeudi;4;0;;;
118156;240656;2;jeudi;5;0;20.0;1.0;2.0
118157;240656;2;jeudi;6;0;;;
118194;240662;2;mercredi;1;0;10.0;1.0;2.0
118195;240662;2;mercredi;2;1;;;
118196;240662;2;mercredi;3;0;20.0;1.0;2.0
118197;240662;2;mercredi;4;0;;;
118198;240662;2;mercredi;5;0;20.0;1.0;2.0
118199;240662;2;mercredi;6;1;;;
118236;240665;2;mardi;1;0;5.0;1.0;1.0
118237;240665;2;mardi;2;1;;;
118238;240665;2;mardi;3;0;30.0;2.0;3.0
118239;240665;2;mardi;4;0;;;
118240;240665;2;mardi;5;0;60.0;1.0;2.0
118241;240665;2;mardi;6;1;;;
118278;240667;2;dimanche;1;0;10.0;1.0;2.0
118279;240667;2;dimanche;2;0;;;
118280;240667;2;dimanche;3;0;60.0;1.0;2.0
118281;240667;2;dimanche;4;0;;;
118282;240667;2;dimanche;5;0;45.0;1.0;2.0
118283;240667;2;dimanche;6;1;;;
118320;240682;2;mercredi;1;0;10.0;1.0;1.0
118321;240682;2;mercredi;2;1;;;
118322;240682;2;mercredi;3;0;;1.0;2.0
118323;240682;2;mercredi;4;0;;;
118324;240682;2;mercredi;5;0;;1.0;2.0
118325;240682;2;mercredi;6;0;;;
118362;240683;2;vendredi;1;0;15.0;1.0;2.0
118363;240683;2;vendredi;2;1;;;
118364;240683;2;vendredi;3;0;60.0;2.0;3.0
118365;240683;2;vendredi;4;0;;;
118366;240683;2;vendredi;5;0;30.0;1.0;2.0
118367;240683;2;vendredi;6;1;;;
118404;240685;2;jeudi;1;0;15.0;1.0;2.0
118405;240685;2;jeudi;2;1;;;
118406;240685;2;jeudi;3;0;30.0;1.0;2.0
118407;240685;2;jeudi;4;0;;;
118408;240685;2;jeudi;5;0;30.0;1.0;2.0
118409;240685;2;jeudi;6;0;;;
118446;240707;2;mercredi;1;0;20.0;1.0;2.0
118447;240707;2;mercredi;2;1;;;
118448;240707;2;mercredi;3;0;45.0;1.0;2.0
118449;240707;2;mercredi;4;0;;;
118450;240707;2;mercredi;5;0;45.0;4.0;2.0
118451;240707;2;mercredi;6;0;;;
118488;240710;2;lundi;1;0;10.0;1.0;1.0
118489;240710;2;lundi;2;1;;;
118490;240710;2;lundi;3;0;10.0;1.0;1.0
118491;240710;2;lundi;4;0;;;
118492;240710;2;lundi;5;0;15.0;1.0;2.0
118493;240710;2;lundi;6;0;;;
118530;240714;2;mercredi;1;0;30.0;1.0;1.0
118531;240714;2;mercredi;2;1;;;
118532;240714;2;mercredi;3;0;30.0;1.0;1.0
118533;240714;2;mercredi;4;1;;;
118534;240714;2;mercredi;5;0;30.0;1.0;2.0
118535;240714;2;mercredi;6;1;;;
118572;240718;2;lundi;1;0;;1.0;1.0
118573;240718;2;lundi;2;1;;;
118574;240718;2;lundi;3;0;30.0;2.0;3.0
118575;240718;2;lundi;4;0;;;
118576;240718;2;lundi;5;0;15.0;1.0;2.0
118577;240718;2;lundi;6;1;;;
118614;240720;2;jeudi;1;0;15.0;1.0;1.0
118615;240720;2;jeudi;2;1;;;
118616;240720;2;jeudi;3;0;30.0;2.0;4.0
118617;240720;2;jeudi;4;0;;;
118618;240720;2;jeudi;5;0;30.0;1.0;2.0
118619;240720;2;jeudi;6;1;;;
118656;240728;2;mercredi;1;0;25.0;1.0;1.0
118657;240728;2;mercredi;2;1;;;
118658;240728;2;mercredi;3;1;;;
118659;240728;2;mercredi;4;1;;;
118660;240728;2;mercredi;5;0;17.0;1.0;1.0
118661;240728;2;mercredi;6;1;;;
118698;240738;2;dimanche;1;0;15.0;1.0;2.0
118699;240738;2;dimanche;2;1;;;
118700;240738;2;dimanche;3;0;15.0;1.0;1.0
118701;240738;2;dimanche;4;1;;;
118702;240738;2;dimanche;5;0;30.0;1.0;2.0
118703;240738;2;dimanche;6;1;;;
118740;240741;2;mercredi;1;1;;;
118741;240741;2;mercredi;2;1;;;
118742;240741;2;mercredi;3;0;20.0;1.0;4.0
118743;240741;2;mercredi;4;1;;;
118744;240741;2;mercredi;5;0;100.0;1.0;2.0
118745;240741;2;mercredi;6;1;;;
118782;240744;2;mardi;1;0;15.0;1.0;2.0
118783;240744;2;mardi;2;1;;;
118784;240744;2;mardi;3;0;30.0;1.0;2.0
118785;240744;2;mardi;4;0;;;
118786;240744;2;mardi;5;0;30.0;1.0;1.0
118787;240744;2;mardi;6;1;;;
118824;240748;2;mercredi;1;0;20.0;1.0;2.0
118825;240748;2;mercredi;2;1;;;
118826;240748;2;mercredi;3;0;25.0;1.0;2.0
118827;240748;2;mercredi;4;0;;;
118828;240748;2;mercredi;5;0;35.0;1.0;2.0
118829;240748;2;mercredi;6;1;;;
118866;240753;2;vendredi;1;0;20.0;1.0;2.0
118867;240753;2;vendredi;2;1;;;
118868;240753;2;vendredi;3;0;45.0;2.0;4.0
118869;240753;2;vendredi;4;0;;;
118870;240753;2;vendredi;5;0;35.0;1.0;2.0
118871;240753;2;vendredi;6;1;;;
118908;240754;2;samedi;1;0;;1.0;2.0
118909;240754;2;samedi;2;1;;;
118910;240754;2;samedi;3;0;30.0;2.0;3.0
118911;240754;2;samedi;4;0;;;
118912;240754;2;samedi;5;0;45.0;1.0;2.0
118913;240754;2;samedi;6;1;;;
118950;240756;2;jeudi;1;0;24.0;1.0;2.0
118951;240756;2;jeudi;2;1;;;
118952;240756;2;jeudi;3;0;5.0;1.0;1.0
118953;240756;2;jeudi;4;0;;;
118954;240756;2;jeudi;5;0;25.0;1.0;2.0
118955;240756;2;jeudi;6;1;;;
118992;240761;2;mardi;1;0;20.0;1.0;2.0
118993;240761;2;mardi;2;0;;;
118994;240761;2;mardi;3;1;;;
118995;240761;2;mardi;4;1;;;
118996;240761;2;mardi;5;0;20.0;1.0;2.0
118997;240761;2;mardi;6;1;;;
119034;240764;2;vendredi;1;1;;;
119035;240764;2;vendredi;2;1;;;
119036;240764;2;vendredi;3;0;12.0;1.0;3.0
119037;240764;2;vendredi;4;0;;;
119038;240764;2;vendredi;5;0;30.0;6.0;3.0
119039;240764;2;vendredi;6;0;;;
119076;240775;2;mercredi;1;0;30.0;0.0;1.0
119077;240775;2;mercredi;2;1;;;
119078;240775;2;mercredi;3;0;45.0;0.0;1.0
119079;240775;2;mercredi;4;1;;;
119080;240775;2;mercredi;5;0;45.0;0.0;2.0
119081;240775;2;mercredi;6;1;;;
119118;240777;2;mercredi;1;1;;;
119119;240777;2;mercredi;2;0;;;
119120;240777;2;mercredi;3;0;30.0;4.0;3.0
119121;240777;2;mercredi;4;0;;;
119122;240777;2;mercredi;5;0;30.0;1.0;2.0
119123;240777;2;mercredi;6;1;;;
119160;240780;2;mercredi;1;0;10.0;1.0;2.0
119161;240780;2;mercredi;2;1;;;
119162;240780;2;mercredi;3;0;20.0;1.0;2.0
119163;240780;2;mercredi;4;1;;;
119164;240780;2;mercredi;5;0;30.0;1.0;2.0
119165;240780;2;mercredi;6;1;;;
119202;240790;2;mercredi;1;0;35.0;1.0;1.0
119203;240790;2;mercredi;2;1;;;
119204;240790;2;mercredi;3;0;40.0;1.0;2.0
119205;240790;2;mercredi;4;0;;;
119206;240790;2;mercredi;5;0;60.0;0.0;9.0
119207;240790;2;mercredi;6;1;;;
119244;240797;2;samedi;1;0;20.0;1.0;2.0
119245;240797;2;samedi;2;1;;;
119246;240797;2;samedi;3;0;60.0;3.0;2.0
119247;240797;2;samedi;4;0;;;
119248;240797;2;samedi;5;0;30.0;1.0;2.0
119249;240797;2;samedi;6;1;;;
119286;240804;2;mercredi;1;0;15.0;1.0;2.0
119287;240804;2;mercredi;2;1;;;
119288;240804;2;mercredi;3;0;30.0;1.0;2.0
119289;240804;2;mercredi;4;1;;;
119290;240804;2;mercredi;5;0;45.0;1.0;2.0
119291;240804;2;mercredi;6;1;;;
119328;240813;2;mardi;1;0;5.0;1.0;2.0
119329;240813;2;mardi;2;0;;;
119330;240813;2;mardi;3;0;15.0;1.0;1.0
119331;240813;2;mardi;4;1;;;
119332;240813;2;mardi;5;0;30.0;1.0;2.0
119333;240813;2;mardi;6;0;;;
119370;240815;2;mardi;1;0;15.0;1.0;2.0
119371;240815;2;mardi;2;1;;;
119372;240815;2;mardi;3;0;60.0;2.0;4.0
119373;240815;2;mardi;4;0;;;
119374;240815;2;mardi;5;0;30.0;1.0;2.0
119375;240815;2;mardi;6;1;;;
119412;240819;2;jeudi;1;0;20.0;1.0;1.0
119413;240819;2;jeudi;2;1;;;
119414;240819;2;jeudi;3;0;15.0;2.0;3.0
119415;240819;2;jeudi;4;0;;;
119416;240819;2;jeudi;5;0;25.0;1.0;2.0
119417;240819;2;jeudi;6;1;;;
119454;240821;2;mercredi;1;1;;;
119455;240821;2;mercredi;2;1;;;
119456;240821;2;mercredi;3;0;30.0;4.0;3.0
119457;240821;2;mercredi;4;0;;;
119458;240821;2;mercredi;5;0;30.0;1.0;2.0
119459;240821;2;mercredi;6;1;;;
119496;240822;2;dimanche;1;0;30.0;1.0;2.0
119497;240822;2;dimanche;2;1;;;
119498;240822;2;dimanche;3;0;60.0;1.0;2.0
119499;240822;2;dimanche;4;0;;;
119500;240822;2;dimanche;5;0;60.0;1.0;2.0
119501;240822;2;dimanche;6;1;;;
119538;240823;2;vendredi;1;0;10.0;1.0;2.0
119539;240823;2;vendredi;2;1;;;
119540;240823;2;vendredi;3;0;30.0;2.0;3.0
119541;240823;2;vendredi;4;1;;;
119542;240823;2;vendredi;5;0;30.0;1.0;2.0
119543;240823;2;vendredi;6;1;;;
119580;240832;2;jeudi;1;0;35.0;1.0;2.0
119581;240832;2;jeudi;2;1;;;
119582;240832;2;jeudi;3;0;30.0;2.0;3.0
119583;240832;2;jeudi;4;0;;;
119584;240832;2;jeudi;5;0;45.0;1.0;2.0
119585;240832;2;jeudi;6;1;;;
119622;240838;2;lundi;1;0;8.0;1.0;2.0
119623;240838;2;lundi;2;1;;;
119624;240838;2;lundi;3;0;60.0;2.0;3.0
119625;240838;2;lundi;4;0;;;
119626;240838;2;lundi;5;0;25.0;1.0;2.0
119627;240838;2;lundi;6;1;;;
119664;240853;2;vendredi;1;1;;;
119665;240853;2;vendredi;2;1;;;
119666;240853;2;vendredi;3;0;30.0;2.0;3.0
119667;240853;2;vendredi;4;0;;;
119668;240853;2;vendredi;5;0;30.0;1.0;2.0
119669;240853;2;vendredi;6;1;;;
119706;240859;2;jeudi;1;0;30.0;1.0;1.0
119707;240859;2;jeudi;2;1;;;
119708;240859;2;jeudi;3;0;30.0;2.0;3.0
119709;240859;2;jeudi;4;0;;;
119710;240859;2;jeudi;5;0;30.0;1.0;2.0
119711;240859;2;jeudi;6;1;;;
119748;240865;2;mardi;1;0;15.0;1.0;1.0
119749;240865;2;mardi;2;1;;;
119750;240865;2;mardi;3;0;20.0;1.0;1.0
119751;240865;2;mardi;4;0;;;
119752;240865;2;mardi;5;0;25.0;1.0;2.0
119753;240865;2;mardi;6;1;;;
119790;240866;2;dimanche;1;0;15.0;0.0;2.0
119791;240866;2;dimanche;2;1;;;
119792;240866;2;dimanche;3;0;20.0;0.0;2.0
119793;240866;2;dimanche;4;0;;;
119794;240866;2;dimanche;5;0;15.0;0.0;2.0
119795;240866;2;dimanche;6;0;;;
119832;240869;2;samedi;1;1;;;
119833;240869;2;samedi;2;0;;;
119834;240869;2;samedi;3;0;60.0;1.0;2.0
119835;240869;2;samedi;4;0;;;
119836;240869;2;samedi;5;0;60.0;3.0;2.0
119837;240869;2;samedi;6;1;;;
119874;240872;2;lundi;1;0;16.0;1.0;2.0
119875;240872;2;lundi;2;1;;;
119876;240872;2;lundi;3;0;27.0;2.0;3.0
119877;240872;2;lundi;4;0;;;
119878;240872;2;lundi;5;0;18.0;1.0;2.0
119879;240872;2;lundi;6;1;;;
119916;240884;2;vendredi;1;0;10.0;1.0;2.0
119917;240884;2;vendredi;2;1;;;
119918;240884;2;vendredi;3;0;48.0;1.0;2.0
119919;240884;2;vendredi;4;0;;;
119920;240884;2;vendredi;5;0;45.0;1.0;2.0
119921;240884;2;vendredi;6;0;;;
119958;240892;2;samedi;1;0;10.0;1.0;1.0
119959;240892;2;samedi;2;0;;;
119960;240892;2;samedi;3;0;30.0;3.0;2.0
119961;240892;2;samedi;4;0;;;
119962;240892;2;samedi;5;0;30.0;3.0;2.0
119963;240892;2;samedi;6;0;;;
120000;240893;2;mardi;1;0;10.0;1.0;1.0
120001;240893;2;mardi;2;0;;;
120002;240893;2;mardi;3;0;35.0;2.0;3.0
120003;240893;2;mardi;4;0;;;
120004;240893;2;mardi;5;0;15.0;1.0;2.0
120005;240893;2;mardi;6;0;;;
120042;240895;2;mardi;1;0;15.0;1.0;1.0
120043;240895;2;mardi;2;0;;;
120044;240895;2;mardi;3;0;20.0;2.0;3.0
120045;240895;2;mardi;4;0;;;
120046;240895;2;mardi;5;0;25.0;1.0;2.0
120047;240895;2;mardi;6;0;;;
120084;240896;2;dimanche;1;0;30.0;1.0;2.0
120085;240896;2;dimanche;2;1;;;
120086;240896;2;dimanche;3;0;60.0;1.0;2.0
120087;240896;2;dimanche;4;0;;;
120088;240896;2;dimanche;5;0;60.0;1.0;2.0
120089;240896;2;dimanche;6;1;;;
120126;240897;2;lundi;1;0;20.0;1.0;2.0
120127;240897;2;lundi;2;1;;;
120128;240897;2;lundi;3;0;40.0;2.0;3.0
120129;240897;2;lundi;4;0;;;
120130;240897;2;lundi;5;0;45.0;1.0;2.0
120131;240897;2;lundi;6;1;;;
131802;242502;2;samedi;1;0;30.0;1.0;2.0
131803;242502;2;samedi;2;1;;;
131804;242502;2;samedi;3;0;30.0;1.0;2.0
131805;242502;2;samedi;4;0;;;
131806;242502;2;samedi;5;0;15.0;1.0;2.0
131807;242502;2;samedi;6;1;;;
132180;242564;2;samedi;1;0;15.0;1.0;2.0
132181;242564;2;samedi;2;0;;;
132182;242564;2;samedi;3;0;30.0;1.0;2.0
132183;242564;2;samedi;4;0;;;
132184;242564;2;samedi;5;0;30.0;1.0;2.0
132185;242564;2;samedi;6;0;;;
132516;242609;2;mercredi;1;0;20.0;1.0;1.0
132517;242609;2;mercredi;2;1;;;
132518;242609;2;mercredi;3;0;20.0;1.0;1.0
132519;242609;2;mercredi;4;1;;;
132520;242609;2;mercredi;5;0;30.0;1.0;2.0
132521;242609;2;mercredi;6;1;;;
132726;242638;2;lundi;1;0;5.0;1.0;1.0
132727;242638;2;lundi;2;0;;;
132728;242638;2;lundi;3;0;20.0;2.0;3.0
132729;242638;2;lundi;4;0;;;
132730;242638;2;lundi;5;0;15.0;1.0;1.0
132731;242638;2;lundi;6;1;;;
132852;242657;2;vendredi;1;0;10.0;1.0;1.0
132853;242657;2;vendredi;2;0;;;
132854;242657;2;vendredi;3;0;30.0;1.0;2.0
132855;242657;2;vendredi;4;1;;;
132856;242657;2;vendredi;5;0;20.0;5.0;2.0
132857;242657;2;vendredi;6;0;;;
133230;242686;2;mercredi;1;0;20.0;1.0;2.0
133231;242686;2;mercredi;2;1;;;
133232;242686;2;mercredi;3;0;30.0;1.0;2.0
133233;242686;2;mercredi;4;0;;;
133234;242686;2;mercredi;5;0;30.0;1.0;2.0
133235;242686;2;mercredi;6;1;;;
134238;242807;2;dimanche;1;0;15.0;1.0;2.0
134239;242807;2;dimanche;2;0;;;
134240;242807;2;dimanche;3;0;45.0;1.0;2.0
134241;242807;2;dimanche;4;0;;;
134242;242807;2;dimanche;5;0;45.0;1.0;2.0
134243;242807;2;dimanche;6;1;;;
134322;242815;2;mardi;1;0;1.0;1.0;1.0
134323;242815;2;mardi;2;1;;;
134324;242815;2;mardi;3;0;31.0;1.0;1.0
134325;242815;2;mardi;4;0;;;
134326;242815;2;mardi;5;0;20.0;1.0;2.0
134327;242815;2;mardi;6;0;;;
134616;242845;2;mardi;1;0;30.0;1.0;2.0
134617;242845;2;mardi;2;1;;;
134618;242845;2;mardi;3;0;30.0;2.0;3.0
134619;242845;2;mardi;4;0;;;
134620;242845;2;mardi;5;0;30.0;1.0;2.0
134621;242845;2;mardi;6;1;;;
134784;242862;2;lundi;1;0;20.0;1.0;2.0
134785;242862;2;lundi;2;1;;;
134786;242862;2;lundi;3;0;30.0;2.0;3.0
134787;242862;2;lundi;4;0;;;
134788;242862;2;lundi;5;0;30.0;1.0;2.0
134789;242862;2;lundi;6;1;;;
134868;242875;2;vendredi;1;0;15.0;6.0;4.0
134869;242875;2;vendredi;2;1;;;
134870;242875;2;vendredi;3;0;20.0;6.0;4.0
134871;242875;2;vendredi;4;0;;;
134872;242875;2;vendredi;5;0;20.0;1.0;2.0
134873;242875;2;vendredi;6;0;;;
135372;242914;2;jeudi;1;0;10.0;1.0;1.0
135373;242914;2;jeudi;2;1;;;
135374;242914;2;jeudi;3;0;20.0;3.0;3.0
135375;242914;2;jeudi;4;0;;;
135376;242914;2;jeudi;5;0;40.0;1.0;2.0
135377;242914;2;jeudi;6;1;;;
135624;242932;2;dimanche;1;0;15.0;0.0;2.0
135625;242932;2;dimanche;2;1;;;
135626;242932;2;dimanche;3;0;15.0;1.0;2.0
135627;242932;2;dimanche;4;1;;;
135628;242932;2;dimanche;5;0;30.0;5.0;2.0
135629;242932;2;dimanche;6;1;;;
135708;242943;2;mercredi;1;0;9.0;1.0;1.0
135709;242943;2;mercredi;2;1;;;
135710;242943;2;mercredi;3;0;30.0;1.0;2.0
135711;242943;2;mercredi;4;1;;;
135712;242943;2;mercredi;5;0;25.0;1.0;1.0
135713;242943;2;mercredi;6;1;;;
136506;243028;2;lundi;1;0;15.0;1.0;1.0
136507;243028;2;lundi;2;1;;;
136508;243028;2;lundi;3;0;30.0;2.0;3.0
136509;243028;2;lundi;4;0;;;
136510;243028;2;lundi;5;0;40.0;1.0;2.0
136511;243028;2;lundi;6;1;;;
136548;243029;2;mercredi;1;1;;;
136549;243029;2;mercredi;2;1;;;
136550;243029;2;mercredi;3;0;25.0;1.0;2.0
136551;243029;2;mercredi;4;0;;;
136552;243029;2;mercredi;5;0;45.0;1.0;2.0
136553;243029;2;mercredi;6;1;;;
136842;243056;2;mardi;1;0;15.0;1.0;1.0
136843;243056;2;mardi;2;1;;;
136844;243056;2;mardi;3;0;35.0;1.0;1.0
136845;243056;2;mardi;4;1;;;
136846;243056;2;mardi;5;0;30.0;1.0;2.0
136847;243056;2;mardi;6;1;;;
136884;243059;2;jeudi;1;0;10.0;1.0;1.0
136885;243059;2;jeudi;2;0;;;
136886;243059;2;jeudi;3;0;25.0;2.0;3.0
136887;243059;2;jeudi;4;0;;;
136888;243059;2;jeudi;5;0;20.0;1.0;2.0
136889;243059;2;jeudi;6;1;;;
137346;243113;2;lundi;1;0;20.0;1.0;1.0
137347;243113;2;lundi;2;1;;;
137348;243113;2;lundi;3;0;25.0;2.0;3.0
137349;243113;2;lundi;4;0;;;
137350;243113;2;lundi;5;0;30.0;1.0;2.0
137351;243113;2;lundi;6;1;;;
137556;243130;2;jeudi;1;0;10.0;1.0;2.0
137557;243130;2;jeudi;2;1;;;
137558;243130;2;jeudi;3;0;30.0;2.0;3.0
137559;243130;2;jeudi;4;1;;;
137560;243130;2;jeudi;5;0;20.0;1.0;2.0
137561;243130;2;jeudi;6;1;;;
137598;243132;2;lundi;1;0;20.0;2.0;1.0
137599;243132;2;lundi;2;0;;;
137600;243132;2;lundi;3;0;40.0;2.0;4.0
137601;243132;2;lundi;4;0;;;
137602;243132;2;lundi;5;0;30.0;0.0;2.0
137603;243132;2;lundi;6;1;;;
138648;243215;2;jeudi;1;0;10.0;1.0;2.0
138649;243215;2;jeudi;2;1;;;
138650;243215;2;jeudi;3;0;15.0;1.0;2.0
138651;243215;2;jeudi;4;0;;;
138652;243215;2;jeudi;5;0;15.0;1.0;2.0
138653;243215;2;jeudi;6;0;;;
138732;243228;2;lundi;1;0;15.0;1.0;1.0
138733;243228;2;lundi;2;0;;;
138734;243228;2;lundi;3;0;5.0;1.0;2.0
138735;243228;2;lundi;4;0;;;
138736;243228;2;lundi;5;0;20.0;1.0;2.0
138737;243228;2;lundi;6;1;;;
138774;243230;2;dimanche;1;1;;;
138775;243230;2;dimanche;2;1;;;
138776;243230;2;dimanche;3;0;;1.0;9.0
138777;243230;2;dimanche;4;1;;;
138778;243230;2;dimanche;5;0;15.0;1.0;2.0
138779;243230;2;dimanche;6;1;;;
139194;243269;2;dimanche;1;1;;;
139195;243269;2;dimanche;2;1;;;
139196;243269;2;dimanche;3;0;30.0;1.0;2.0
139197;243269;2;dimanche;4;0;;;
139198;243269;2;dimanche;5;0;30.0;1.0;2.0
139199;243269;2;dimanche;6;1;;;
139908;243329;2;vendredi;1;0;20.0;1.0;2.0
139909;243329;2;vendredi;2;1;;;
139910;243329;2;vendredi;3;0;30.0;1.0;2.0
139911;243329;2;vendredi;4;0;;;
139912;243329;2;vendredi;5;0;50.0;1.0;2.0
139913;243329;2;vendredi;6;1;;;
139950;243334;2;vendredi;1;0;;0.0;9.0
139951;243334;2;vendredi;2;1;;;
139952;243334;2;vendredi;3;0;;0.0;9.0
139953;243334;2;vendredi;4;0;;;
139954;243334;2;vendredi;5;0;;0.0;9.0
139955;243334;2;vendredi;6;1;;;
140370;243365;2;samedi;1;0;15.0;1.0;2.0
140371;243365;2;samedi;2;1;;;
140372;243365;2;samedi;3;0;45.0;1.0;2.0
140373;243365;2;samedi;4;0;;;
140374;243365;2;samedi;5;0;30.0;1.0;2.0
140375;243365;2;samedi;6;1;;;
141042;243420;2;lundi;1;0;15.0;1.0;1.0
141043;243420;2;lundi;2;1;;;
141044;243420;2;lundi;3;0;25.0;1.0;3.0
141045;243420;2;lundi;4;0;;;
141046;243420;2;lundi;5;0;30.0;1.0;2.0
141047;243420;2;lundi;6;1;;;
141294;243435;2;vendredi;1;0;30.0;1.0;2.0
141295;243435;2;vendredi;2;1;;;
141296;243435;2;vendredi;3;0;45.0;2.0;4.0
141297;243435;2;vendredi;4;0;;;
141298;243435;2;vendredi;5;0;40.0;1.0;2.0
141299;243435;2;vendredi;6;1;;;
142176;243510;2;samedi;1;1;;;
142177;243510;2;samedi;2;1;;;
142178;243510;2;samedi;3;0;;1.0;2.0
142179;243510;2;samedi;4;0;;;
142180;243510;2;samedi;5;0;;1.0;2.0
142181;243510;2;samedi;6;1;;;
142218;243515;2;lundi;1;0;15.0;1.0;2.0
142219;243515;2;lundi;2;1;;;
142220;243515;2;lundi;3;0;30.0;6.0;4.0
142221;243515;2;lundi;4;0;;;
142222;243515;2;lundi;5;0;40.0;1.0;2.0
142223;243515;2;lundi;6;0;;;
142680;243558;2;jeudi;1;0;15.0;1.0;2.0
142681;243558;2;jeudi;2;0;;;
142682;243558;2;jeudi;3;0;30.0;1.0;2.0
142683;243558;2;jeudi;4;0;;;
142684;243558;2;jeudi;5;0;30.0;1.0;2.0
142685;243558;2;jeudi;6;1;;;
142722;243559;2;dimanche;1;0;;1.0;1.0
142723;243559;2;dimanche;2;1;;;
142724;243559;2;dimanche;3;0;;0.0;9.0
142725;243559;2;dimanche;4;1;;;
142726;243559;2;dimanche;5;0;;0.0;9.0
142727;243559;2;dimanche;6;1;;;
143142;243642;2;mardi;1;0;10.0;1.0;2.0
143143;243642;2;mardi;2;1;;;
143144;243642;2;mardi;3;0;45.0;2.0;3.0
143145;243642;2;mardi;4;0;;;
143146;243642;2;mardi;5;0;35.0;1.0;2.0
143147;243642;2;mardi;6;1;;;
143184;243647;2;vendredi;1;0;20.0;1.0;2.0
143185;243647;2;vendredi;2;0;;;
143186;243647;2;vendredi;3;0;35.0;1.0;2.0
143187;243647;2;vendredi;4;0;;;
143188;243647;2;vendredi;5;0;20.0;1.0;2.0
