;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
117890;240641;7;lundi;3;0;75.0;1.0;2.0
117891;240641;7;lundi;4;0;;;
117892;240641;7;lundi;5;0;45.0;1.0;2.0
117893;240641;7;lundi;6;1;;;
117930;240642;7;samedi;1;0;30.0;1.0;1.0
117931;240642;7;samedi;2;1;;;
117932;240642;7;samedi;3;0;30.0;1.0;2.0
117933;240642;7;samedi;4;1;;;
117934;240642;7;samedi;5;0;40.0;3.0;3.0
117935;240642;7;samedi;6;1;;;
117972;240643;7;vendredi;1;0;20.0;1.0;2.0
117973;240643;7;vendredi;2;1;;;
117974;240643;7;vendredi;3;0;30.0;2.0;3.0
117975;240643;7;vendredi;4;0;;;
117976;240643;7;vendredi;5;0;45.0;1.0;2.0
117977;240643;7;vendredi;6;1;;;
118014;240647;7;jeudi;1;0;15.0;1.0;2.0
118015;240647;7;jeudi;2;1;;;
118016;240647;7;jeudi;3;0;25.0;2.0;4.0
118017;240647;7;jeudi;4;0;;;
118018;240647;7;jeudi;5;0;30.0;1.0;2.0
118019;240647;7;jeudi;6;1;;;
118056;240651;7;samedi;1;0;22.0;1.0;1.0
118057;240651;7;samedi;2;1;;;
118058;240651;7;samedi;3;0;30.0;1.0;2.0
118059;240651;7;samedi;4;1;;;
118060;240651;7;samedi;5;0;40.0;1.0;2.0
118061;240651;7;samedi;6;1;;;
118098;240652;7;lundi;1;0;5.0;1.0;1.0
118099;240652;7;lundi;2;1;;;
118100;240652;7;lundi;3;0;20.0;2.0;3.0
118101;240652;7;lundi;4;1;;;
118102;240652;7;lundi;5;0;20.0;1.0;2.0
118103;240652;7;lundi;6;1;;;
118140;240653;7;mercredi;1;0;45.0;1.0;2.0
118141;240653;7;mercredi;2;1;;;
118142;240653;7;mercredi;3;0;45.0;1.0;2.0
118143;240653;7;mercredi;4;1;;;
118144;240653;7;mercredi;5;0;45.0;1.0;2.0
118145;240653;7;mercredi;6;9;;;
118182;240656;7;mardi;1;0;30.0;1.0;2.0
118183;240656;7;mardi;2;0;;;
118184;240656;7;mardi;3;0;20.0;1.0;1.0
118185;240656;7;mardi;4;0;;;
118186;240656;7;mardi;5;0;20.0;1.0;2.0
118187;240656;7;mardi;6;1;;;
118224;240662;7;lundi;1;0;10.0;1.0;2.0
118225;240662;7;lundi;2;1;;;
118226;240662;7;lundi;3;0;15.0;1.0;2.0
118227;240662;7;lundi;4;0;;;
118228;240662;7;lundi;5;0;30.0;1.0;2.0
118229;240662;7;lundi;6;1;;;
118266;240665;7;dimanche;1;0;5.0;1.0;1.0
118267;240665;7;dimanche;2;1;;;
118268;240665;7;dimanche;3;0;30.0;1.0;2.0
118269;240665;7;dimanche;4;0;;;
118270;240665;7;dimanche;5;0;30.0;1.0;1.0
118271;240665;7;dimanche;6;1;;;
118308;240667;7;vendredi;1;0;15.0;1.0;1.0
118309;240667;7;vendredi;2;1;;;
118310;240667;7;vendredi;3;0;30.0;2.0;4.0
118311;240667;7;vendredi;4;0;;;
118312;240667;7;vendredi;5;0;25.0;1.0;2.0
118313;240667;7;vendredi;6;1;;;
118350;240682;7;lundi;1;0;15.0;1.0;2.0
118351;240682;7;lundi;2;1;;;
118352;240682;7;lundi;3;0;20.0;1.0;2.0
118353;240682;7;lundi;4;1;;;
118354;240682;7;lundi;5;0;;1.0;2.0
118355;240682;7;lundi;6;1;;;
118392;240683;7;mercredi;1;0;20.0;1.0;2.0
118393;240683;7;mercredi;2;0;;;
118394;240683;7;mercredi;3;0;30.0;1.0;2.0
118395;240683;7;mercredi;4;0;;;
118396;240683;7;mercredi;5;0;25.0;1.0;2.0
118397;240683;7;mercredi;6;1;;;
118434;240685;7;mardi;1;0;15.0;1.0;1.0
118435;240685;7;mardi;2;0;;;
118436;240685;7;mardi;3;0;;1.0;2.0
118437;240685;7;mardi;4;0;;;
118438;240685;7;mardi;5;0;;1.0;2.0
118439;240685;7;mardi;6;0;;;
118476;240707;7;lundi;1;0;20.0;1.0;2.0
118477;240707;7;lundi;2;1;;;
118478;240707;7;lundi;3;0;60.0;1.0;2.0
118479;240707;7;lundi;4;0;;;
118480;240707;7;lundi;5;0;40.0;3.0;3.0
118481;240707;7;lundi;6;1;;;
118518;240710;7;samedi;1;0;15.0;1.0;1.0
118519;240710;7;samedi;2;1;;;
118520;240710;7;samedi;3;0;35.0;3.0;3.0
118521;240710;7;samedi;4;0;;;
118522;240710;7;samedi;5;0;180.0;1.0;2.0
118523;240710;7;samedi;6;1;;;
118560;240714;7;lundi;1;1;;;
118561;240714;7;lundi;2;1;;;
118562;240714;7;lundi;3;0;30.0;2.0;3.0
118563;240714;7;lundi;4;1;;;
118564;240714;7;lundi;5;0;30.0;1.0;2.0
118565;240714;7;lundi;6;1;;;
118602;240718;7;samedi;1;0;15.0;3.0;3.0
118603;240718;7;samedi;2;1;;;
118604;240718;7;samedi;3;1;;;
118605;240718;7;samedi;4;0;;;
118606;240718;7;samedi;5;0;15.0;1.0;1.0
118607;240718;7;samedi;6;1;;;
118644;240720;7;mardi;1;0;15.0;1.0;1.0
118645;240720;7;mardi;2;1;;;
118646;240720;7;mardi;3;0;30.0;2.0;4.0
118647;240720;7;mardi;4;0;;;
118648;240720;7;mardi;5;0;30.0;1.0;2.0
118649;240720;7;mardi;6;1;;;
118686;240728;7;lundi;1;0;10.0;1.0;1.0
118687;240728;7;lundi;2;1;;;
118688;240728;7;lundi;3;0;35.0;2.0;3.0
118689;240728;7;lundi;4;1;;;
118690;240728;7;lundi;5;0;30.0;1.0;2.0
118691;240728;7;lundi;6;1;;;
118728;240738;7;vendredi;1;0;30.0;1.0;2.0
118729;240738;7;vendredi;2;1;;;
118730;240738;7;vendredi;3;0;30.0;2.0;4.0
118731;240738;7;vendredi;4;0;;;
118732;240738;7;vendredi;5;0;30.0;1.0;2.0
118733;240738;7;vendredi;6;1;;;
118770;240741;7;lundi;1;1;;;
118771;240741;7;lundi;2;1;;;
118772;240741;7;lundi;3;0;30.0;0.0;3.0
118773;240741;7;lundi;4;1;;;
118774;240741;7;lundi;5;1;;;
118775;240741;7;lundi;6;1;;;
118812;240744;7;dimanche;1;0;45.0;1.0;2.0
118813;240744;7;dimanche;2;1;;;
118814;240744;7;dimanche;3;0;;4.0;3.0
118815;240744;7;dimanche;4;1;;;
118816;240744;7;dimanche;5;0;45.0;1.0;9.0
118817;240744;7;dimanche;6;1;;;
118854;240748;7;lundi;1;0;20.0;0.0;2.0
118855;240748;7;lundi;2;1;;;
118856;240748;7;lundi;3;0;30.0;0.0;9.0
118857;240748;7;lundi;4;1;;;
118858;240748;7;lundi;5;0;30.0;1.0;2.0
118859;240748;7;lundi;6;1;;;
118896;240753;7;mercredi;1;0;20.0;1.0;2.0
118897;240753;7;mercredi;2;1;;;
118898;240753;7;mercredi;3;0;30.0;4.0;2.0
118899;240753;7;mercredi;4;0;;;
118900;240753;7;mercredi;5;0;30.0;1.0;2.0
118901;240753;7;mercredi;6;1;;;
118938;240754;7;jeudi;1;0;;1.0;2.0
118939;240754;7;jeudi;2;1;;;
118940;240754;7;jeudi;3;0;30.0;2.0;3.0
118941;240754;7;jeudi;4;0;;;
118942;240754;7;jeudi;5;0;45.0;1.0;2.0
118943;240754;7;jeudi;6;1;;;
118980;240756;7;mardi;1;0;20.0;1.0;2.0
118981;240756;7;mardi;2;1;;;
118982;240756;7;mardi;3;0;;0.0;9.0
118983;240756;7;mardi;4;1;;;
118984;240756;7;mardi;5;0;18.0;3.0;3.0
118985;240756;7;mardi;6;1;;;
119022;240761;7;dimanche;1;1;;;
119023;240761;7;dimanche;2;1;;;
119024;240761;7;dimanche;3;0;20.0;1.0;2.0
119025;240761;7;dimanche;4;0;;;
119026;240761;7;dimanche;5;0;30.0;1.0;2.0
119027;240761;7;dimanche;6;1;;;
119064;240764;7;mercredi;1;1;;;
119065;240764;7;mercredi;2;1;;;
119066;240764;7;mercredi;3;0;20.0;1.0;2.0
119067;240764;7;mercredi;4;0;;;
119068;240764;7;mercredi;5;0;15.0;1.0;2.0
119069;240764;7;mercredi;6;1;;;
119106;240775;7;lundi;1;0;45.0;0.0;1.0
119107;240775;7;lundi;2;1;;;
119108;240775;7;lundi;3;0;45.0;0.0;1.0
119109;240775;7;lundi;4;1;;;
119110;240775;7;lundi;5;0;60.0;0.0;2.0
119111;240775;7;lundi;6;1;;;
119148;240777;7;lundi;1;0;30.0;1.0;1.0
119149;240777;7;lundi;2;1;;;
119150;240777;7;lundi;3;0;35.0;1.0;1.0
119151;240777;7;lundi;4;1;;;
119152;240777;7;lundi;5;0;90.0;1.0;1.0
119153;240777;7;lundi;6;0;;;
119190;240780;7;lundi;1;9;;;
119191;240780;7;lundi;2;9;;;
119192;240780;7;lundi;3;9;;;
119193;240780;7;lundi;4;9;;;
119194;240780;7;lundi;5;9;;;
119195;240780;7;lundi;6;9;;;
119232;240790;7;lundi;1;9;;;
119233;240790;7;lundi;2;9;;;
119234;240790;7;lundi;3;9;;;
119235;240790;7;lundi;4;9;;;
119236;240790;7;lundi;5;9;;;
119237;240790;7;lundi;6;9;;;
119274;240797;7;jeudi;1;0;20.0;1.0;2.0
119275;240797;7;jeudi;2;1;;;
119276;240797;7;jeudi;3;0;30.0;3.0;2.0
119277;240797;7;jeudi;4;0;;;
119278;240797;7;jeudi;5;0;40.0;1.0;2.0
119279;240797;7;jeudi;6;1;;;
119316;240804;7;lundi;1;0;15.0;1.0;2.0
119317;240804;7;lundi;2;1;;;
119318;240804;7;lundi;3;0;30.0;2.0;3.0
119319;240804;7;lundi;4;0;;;
119320;240804;7;lundi;5;0;30.0;1.0;2.0
119321;240804;7;lundi;6;1;;;
119358;240813;7;dimanche;1;0;30.0;1.0;2.0
119359;240813;7;dimanche;2;1;;;
119360;240813;7;dimanche;3;0;30.0;1.0;1.0
119361;240813;7;dimanche;4;1;;;
119362;240813;7;dimanche;5;0;30.0;1.0;2.0
119363;240813;7;dimanche;6;0;;;
119400;240815;7;dimanche;1;0;15.0;1.0;2.0
119401;240815;7;dimanche;2;1;;;
119402;240815;7;dimanche;3;0;45.0;1.0;2.0
119403;240815;7;dimanche;4;0;;;
119404;240815;7;dimanche;5;0;30.0;1.0;2.0
119405;240815;7;dimanche;6;1;;;
119442;240819;7;mardi;1;0;10.0;1.0;1.0
119443;240819;7;mardi;2;1;;;
119444;240819;7;mardi;3;0;30.0;4.0;3.0
119445;240819;7;mardi;4;0;;;
119446;240819;7;mardi;5;0;20.0;1.0;2.0
119447;240819;7;mardi;6;1;;;
119484;240821;7;lundi;1;1;;;
119485;240821;7;lundi;2;1;;;
119486;240821;7;lundi;3;0;20.0;4.0;3.0
119487;240821;7;lundi;4;0;;;
119488;240821;7;lundi;5;0;30.0;1.0;2.0
119489;240821;7;lundi;6;1;;;
119526;240822;7;vendredi;1;9;;;
119527;240822;7;vendredi;2;9;;;
119528;240822;7;vendredi;3;9;;;
119529;240822;7;vendredi;4;9;;;
119530;240822;7;vendredi;5;9;;;
119531;240822;7;vendredi;6;9;;;
119568;240823;7;mercredi;1;1;;;
119569;240823;7;mercredi;2;1;;;
119570;240823;7;mercredi;3;0;15.0;3.0;2.0
119571;240823;7;mercredi;4;1;;;
119572;240823;7;mercredi;5;0;40.0;3.0;2.0
119573;240823;7;mercredi;6;1;;;
119610;240832;7;mardi;1;0;40.0;1.0;2.0
119611;240832;7;mardi;2;1;;;
119612;240832;7;mardi;3;0;60.0;1.0;2.0
119613;240832;7;mardi;4;0;;;
119614;240832;7;mardi;5;0;50.0;1.0;2.0
119615;240832;7;mardi;6;1;;;
119652;240838;7;samedi;1;0;20.0;1.0;2.0
119653;240838;7;samedi;2;0;;;
119654;240838;7;samedi;3;1;;;
119655;240838;7;samedi;4;0;;;
119656;240838;7;samedi;5;0;20.0;4.0;2.0
119657;240838;7;samedi;6;0;;;
119694;240853;7;mercredi;1;1;;;
119695;240853;7;mercredi;2;1;;;
119696;240853;7;mercredi;3;0;10.0;1.0;2.0
119697;240853;7;mercredi;4;0;;;
119698;240853;7;mercredi;5;0;25.0;1.0;2.0
119699;240853;7;mercredi;6;1;;;
119736;240859;7;mardi;1;0;30.0;1.0;1.0
119737;240859;7;mardi;2;1;;;
119738;240859;7;mardi;3;0;30.0;5.0;2.0
119739;240859;7;mardi;4;0;;;
119740;240859;7;mardi;5;0;30.0;1.0;2.0
119741;240859;7;mardi;6;1;;;
119778;240865;7;dimanche;1;0;15.0;1.0;1.0
119779;240865;7;dimanche;2;0;;;
119780;240865;7;dimanche;3;0;45.0;1.0;2.0
119781;240865;7;dimanche;4;0;;;
119782;240865;7;dimanche;5;0;45.0;1.0;2.0
119783;240865;7;dimanche;6;1;;;
119820;240866;7;vendredi;1;0;15.0;0.0;2.0
119821;240866;7;vendredi;2;0;;;
119822;240866;7;vendredi;3;0;25.0;0.0;2.0
119823;240866;7;vendredi;4;0;;;
119824;240866;7;vendredi;5;0;15.0;0.0;9.0
119825;240866;7;vendredi;6;1;;;
119862;240869;7;jeudi;1;1;;;
119863;240869;7;jeudi;2;0;;;
119864;240869;7;jeudi;3;0;60.0;1.0;1.0
119865;240869;7;jeudi;4;1;;;
119866;240869;7;jeudi;5;0;30.0;1.0;2.0
119867;240869;7;jeudi;6;1;;;
119904;240872;7;samedi;1;0;28.0;1.0;2.0
119905;240872;7;samedi;2;1;;;
119906;240872;7;samedi;3;0;69.0;3.0;2.0
119907;240872;7;samedi;4;0;;;
119908;240872;7;samedi;5;0;35.0;1.0;2.0
119909;240872;7;samedi;6;1;;;
119946;240884;7;mercredi;1;0;15.0;1.0;1.0
119947;240884;7;mercredi;2;1;;;
119948;240884;7;mercredi;3;0;30.0;3.0;2.0
119949;240884;7;mercredi;4;0;;;
119950;240884;7;mercredi;5;0;60.0;1.0;2.0
119951;240884;7;mercredi;6;1;;;
119988;240892;7;jeudi;1;0;10.0;1.0;1.0
119989;240892;7;jeudi;2;1;;;
119990;240892;7;jeudi;3;0;15.0;1.0;2.0
119991;240892;7;jeudi;4;0;;;
119992;240892;7;jeudi;5;0;20.0;1.0;2.0
119993;240892;7;jeudi;6;1;;;
120030;240893;7;dimanche;1;0;10.0;1.0;1.0
120031;240893;7;dimanche;2;0;;;
120032;240893;7;dimanche;3;0;10.0;1.0;1.0
120033;240893;7;dimanche;4;0;;;
120034;240893;7;dimanche;5;0;20.0;1.0;2.0
120035;240893;7;dimanche;6;0;;;
120072;240895;7;dimanche;1;0;30.0;1.0;1.0
120073;240895;7;dimanche;2;0;;;
120074;240895;7;dimanche;3;0;75.0;3.0;2.0
120075;240895;7;dimanche;4;0;;;
120076;240895;7;dimanche;5;0;25.0;1.0;2.0
120077;240895;7;dimanche;6;1;;;
120114;240896;7;vendredi;1;0;30.0;1.0;2.0
120115;240896;7;vendredi;2;1;;;
120116;240896;7;vendredi;3;0;30.0;3.0;3.0
120117;240896;7;vendredi;4;0;;;
120118;240896;7;vendredi;5;0;30.0;1.0;2.0
120119;240896;7;vendredi;6;1;;;
120156;240897;7;samedi;1;0;20.0;1.0;2.0
120157;240897;7;samedi;2;1;;;
120158;240897;7;samedi;3;0;20.0;1.0;2.0
120159;240897;7;samedi;4;0;;;
120160;240897;7;samedi;5;0;45.0;1.0;2.0
120161;240897;7;samedi;6;1;;;
131832;242502;7;jeudi;1;0;25.0;1.0;2.0
131833;242502;7;jeudi;2;1;;;
131834;242502;7;jeudi;3;0;25.0;1.0;2.0
131835;242502;7;jeudi;4;0;;;
131836;242502;7;jeudi;5;0;20.0;1.0;2.0
131837;242502;7;jeudi;6;1;;;
132210;242564;7;jeudi;1;0;30.0;1.0;2.0
132211;242564;7;jeudi;2;1;;;
132212;242564;7;jeudi;3;0;30.0;1.0;2.0
132213;242564;7;jeudi;4;0;;;
132214;242564;7;jeudi;5;0;25.0;1.0;2.0
132215;242564;7;jeudi;6;0;;;
132546;242609;7;lundi;1;1;;;
132547;242609;7;lundi;2;1;;;
132548;242609;7;lundi;3;0;20.0;1.0;1.0
132549;242609;7;lundi;4;0;;;
132550;242609;7;lundi;5;0;30.0;1.0;2.0
132551;242609;7;lundi;6;1;;;
132756;242638;7;samedi;1;0;5.0;1.0;1.0
132757;242638;7;samedi;2;1;;;
132758;242638;7;samedi;3;0;5.0;6.0;3.0
132759;242638;7;samedi;4;1;;;
132760;242638;7;samedi;5;0;120.0;6.0;4.0
132761;242638;7;samedi;6;1;;;
132882;242657;7;mercredi;1;0;30.0;1.0;2.0
132883;242657;7;mercredi;2;1;;;
132884;242657;7;mercredi;3;0;;1.0;2.0
132885;242657;7;mercredi;4;1;;;
132886;242657;7;mercredi;5;0;30.0;1.0;2.0
132887;242657;7;mercredi;6;0;;;
133260;242686;7;lundi;1;0;20.0;1.0;2.0
133261;242686;7;lundi;2;0;;;
133262;242686;7;lundi;3;0;30.0;2.0;4.0
133263;242686;7;lundi;4;0;;;
133264;242686;7;lundi;5;0;25.0;1.0;2.0
133265;242686;7;lundi;6;1;;;
134268;242807;7;vendredi;1;9;;;
134269;242807;7;vendredi;2;9;;;
134270;242807;7;vendredi;3;9;;;
134271;242807;7;vendredi;4;9;;;
134272;242807;7;vendredi;5;9;;;
134273;242807;7;vendredi;6;9;;;
134352;242815;7;dimanche;1;1;;;
134353;242815;7;dimanche;2;1;;;
134354;242815;7;dimanche;3;0;31.0;1.0;2.0
134355;242815;7;dimanche;4;0;;;
134356;242815;7;dimanche;5;0;64.0;5.0;2.0
134357;242815;7;dimanche;6;1;;;
134646;242845;7;dimanche;1;0;15.0;1.0;1.0
134647;242845;7;dimanche;2;1;;;
134648;242845;7;dimanche;3;0;30.0;1.0;2.0
134649;242845;7;dimanche;4;1;;;
134650;242845;7;dimanche;5;0;30.0;1.0;2.0
134651;242845;7;dimanche;6;1;;;
134814;242862;7;samedi;1;0;15.0;1.0;1.0
134815;242862;7;samedi;2;1;;;
134816;242862;7;samedi;3;0;30.0;1.0;9.0
134817;242862;7;samedi;4;1;;;
134818;242862;7;samedi;5;0;30.0;1.0;2.0
134819;242862;7;samedi;6;1;;;
134898;242875;7;mercredi;1;0;15.0;1.0;2.0
134899;242875;7;mercredi;2;1;;;
134900;242875;7;mercredi;3;0;20.0;1.0;2.0
134901;242875;7;mercredi;4;1;;;
134902;242875;7;mercredi;5;0;30.0;1.0;2.0
134903;242875;7;mercredi;6;1;;;
135402;242914;7;mardi;1;0;10.0;1.0;1.0
135403;242914;7;mardi;2;1;;;
135404;242914;7;mardi;3;0;30.0;1.0;3.0
135405;242914;7;mardi;4;1;;;
135406;242914;7;mardi;5;0;45.0;1.0;2.0
135407;242914;7;mardi;6;1;;;
135654;242932;7;vendredi;1;0;15.0;1.0;1.0
135655;242932;7;vendredi;2;1;;;
135656;242932;7;vendredi;3;0;;0.0;9.0
135657;242932;7;vendredi;4;1;;;
135658;242932;7;vendredi;5;0;;1.0;2.0
135659;242932;7;vendredi;6;1;;;
135738;242943;7;lundi;1;0;15.0;1.0;1.0
135739;242943;7;lundi;2;1;;;
135740;242943;7;lundi;3;0;22.0;1.0;2.0
135741;242943;7;lundi;4;1;;;
135742;242943;7;lundi;5;0;30.0;1.0;2.0
135743;242943;7;lundi;6;1;;;
136536;243028;7;samedi;1;0;20.0;1.0;1.0
136537;243028;7;samedi;2;0;;;
136538;243028;7;samedi;3;0;90.0;1.0;2.0
136539;243028;7;samedi;4;0;;;
136540;243028;7;samedi;5;0;60.0;1.0;2.0
136541;243028;7;samedi;6;1;;;
136578;243029;7;lundi;1;0;15.0;3.0;3.0
136579;243029;7;lundi;2;1;;;
136580;243029;7;lundi;3;0;20.0;3.0;4.0
136581;243029;7;lundi;4;0;;;
136582;243029;7;lundi;5;0;60.0;1.0;3.0
136583;243029;7;lundi;6;1;;;
136872;243056;7;dimanche;1;0;20.0;1.0;4.0
136873;243056;7;dimanche;2;1;;;
136874;243056;7;dimanche;3;0;35.0;1.0;2.0
136875;243056;7;dimanche;4;1;;;
136876;243056;7;dimanche;5;0;25.0;1.0;2.0
136877;243056;7;dimanche;6;1;;;
136914;243059;7;mardi;1;0;10.0;1.0;1.0
136915;243059;7;mardi;2;1;;;
136916;243059;7;mardi;3;0;30.0;2.0;3.0
136917;243059;7;mardi;4;0;;;
136918;243059;7;mardi;5;0;30.0;1.0;2.0
136919;243059;7;mardi;6;1;;;
137376;243113;7;samedi;1;0;20.0;1.0;2.0
137377;243113;7;samedi;2;1;;;
137378;243113;7;samedi;3;0;35.0;1.0;2.0
137379;243113;7;samedi;4;0;;;
137380;243113;7;samedi;5;0;30.0;1.0;2.0
137381;243113;7;samedi;6;1;;;
137586;243130;7;mardi;1;0;10.0;1.0;1.0
137587;243130;7;mardi;2;1;;;
137588;243130;7;mardi;3;0;30.0;2.0;3.0
137589;243130;7;mardi;4;1;;;
137590;243130;7;mardi;5;0;20.0;1.0;2.0
137591;243130;7;mardi;6;1;;;
137628;243132;7;samedi;1;0;30.0;1.0;2.0
137629;243132;7;samedi;2;1;;;
137630;243132;7;samedi;3;0;45.0;1.0;2.0
137631;243132;7;samedi;4;0;;;
137632;243132;7;samedi;5;0;30.0;1.0;2.0
137633;243132;7;samedi;6;1;;;
138678;243215;7;mardi;1;0;10.0;1.0;2.0
138679;243215;7;mardi;2;1;;;
138680;243215;7;mardi;3;0;20.0;4.0;3.0
138681;243215;7;mardi;4;0;;;
138682;243215;7;mardi;5;0;15.0;1.0;2.0
138683;243215;7;mardi;6;0;;;
138762;243228;7;samedi;1;0;15.0;1.0;1.0
138763;243228;7;samedi;2;1;;;
138764;243228;7;samedi;3;0;15.0;1.0;2.0
138765;243228;7;samedi;4;1;;;
138766;243228;7;samedi;5;0;20.0;1.0;2.0
138767;243228;7;samedi;6;1;;;
138804;243230;7;vendredi;1;9;;;
138805;243230;7;vendredi;2;9;;;
138806;243230;7;vendredi;3;9;;;
138807;243230;7;vendredi;4;9;;;
138808;243230;7;vendredi;5;9;;;
138809;243230;7;vendredi;6;9;;;
139224;243269;7;vendredi;1;1;;;
139225;243269;7;vendredi;2;1;;;
139226;243269;7;vendredi;3;0;30.0;2.0;4.0
139227;243269;7;vendredi;4;0;;;
139228;243269;7;vendredi;5;0;30.0;1.0;2.0
139229;243269;7;vendredi;6;1;;;
139938;243329;7;mercredi;1;0;21.0;1.0;2.0
139939;243329;7;mercredi;2;1;;;
139940;243329;7;mercredi;3;0;50.0;1.0;2.0
139941;243329;7;mercredi;4;0;;;
139942;243329;7;mercredi;5;0;21.0;1.0;2.0
139943;243329;7;mercredi;6;1;;;
139980;243334;7;mercredi;1;0;;0.0;9.0
139981;243334;7;mercredi;2;0;;;
139982;243334;7;mercredi;3;0;;0.0;9.0
139983;243334;7;mercredi;4;0;;;
139984;243334;7;mercredi;5;0;;0.0;9.0
139985;243334;7;mercredi;6;1;;;
140400;243365;7;jeudi;1;0;15.0;1.0;1.0
140401;243365;7;jeudi;2;0;;;
140402;243365;7;jeudi;3;0;30.0;2.0;3.0
140403;243365;7;jeudi;4;0;;;
140404;243365;7;jeudi;5;0;30.0;1.0;2.0
140405;243365;7;jeudi;6;0;;;
141072;243420;7;samedi;1;0;15.0;1.0;1.0
141073;243420;7;samedi;2;1;;;
141074;243420;7;samedi;3;0;30.0;1.0;2.0
141075;243420;7;samedi;4;1;;;
141076;243420;7;samedi;5;0;30.0;1.0;2.0
141077;243420;7;samedi;6;1;;;
141324;243435;7;mercredi;1;0;40.0;1.0;2.0
141325;243435;7;mercredi;2;1;;;
141326;243435;7;mercredi;3;0;65.0;3.0;2.0
141327;243435;7;mercredi;4;0;;;
141328;243435;7;mercredi;5;0;35.0;1.0;2.0
141329;243435;7;mercredi;6;1;;;
142206;243510;7;jeudi;1;1;;;
142207;243510;7;jeudi;2;1;;;
142208;243510;7;jeudi;3;0;;1.0;2.0
142209;243510;7;jeudi;4;1;;;
142210;243510;7;jeudi;5;1;;;
142211;243510;7;jeudi;6;1;;;
142248;243515;7;samedi;1;0;20.0;1.0;2.0
142249;243515;7;samedi;2;1;;;
142250;243515;7;samedi;3;0;45.0;1.0;2.0
142251;243515;7;samedi;4;0;;;
142252;243515;7;samedi;5;0;30.0;1.0;2.0
142253;243515;7;samedi;6;1;;;
142710;243558;7;mardi;1;0;15.0;1.0;2.0
142711;243558;7;mardi;2;1;;;
142712;243558;7;mardi;3;0;30.0;2.0;4.0
142713;243558;7;mardi;4;0;;;
142714;243558;7;mardi;5;0;30.0;1.0;2.0
142715;243558;7;mardi;6;1;;;
142752;243559;7;vendredi;1;0;;1.0;1.0
142753;243559;7;vendredi;2;1;;;
142754;243559;7;vendredi;3;0;;1.0;2.0
142755;243559;7;vendredi;4;1;;;
142756;243559;7;vendredi;5;0;;1.0;2.0
142757;243559;7;vendredi;6;1;;;
143172;243642;7;dimanche;1;0;20.0;1.0;2.0
143173;243642;7;dimanche;2;1;;;
143174;243642;7;dimanche;3;0;30.0;3.0;2.0
143175;243642;7;dimanche;4;1;;;
143176;243642;7;dimanche;5;0;15.0;1.0;2.0
143177;243642;7;dimanche;6;1;;;
143214;243647;7;mercredi;1;0;20.0;1.0;2.0
143215;243647;7;mercredi;2;0;;;
143216;243647;7;mercredi;3;0;30.0;1.0;2.0
143217;243647;7;mercredi;4;0;;;
143218;243647;7;mercredi;5;9;;;
143219;243647;7;mercredi;6;0;;;
143256;243648;7;vendredi;1;0;20.0;1.0;2.0
143257;243648;7;vendredi;2;9;;;
143258;243648;7;vendredi;3;0;30.0;2.0;4.0
143259;243648;7;vendredi;4;0;;;
143260;243648;7;vendredi;5;0;30.0;1.0;2.0
143261;243648;7;vendredi;6;1;;;
143382;243664;7;samedi;1;1;;;
143383;243664;7;samedi;2;0;;;
143384;243664;7;samedi;3;0;30.0;1.0;2.0
143385;243664;7;samedi;4;0;;;
143386;243664;7;samedi;5;0;30.0;1.0;2.0
143387;243664;7;samedi;6;1;;;
143718;243695;7;mercredi;1;0;10.0;1.0;2.0
143719;243695;7;mercredi;2;1;;;
143720;243695;7;mercredi;3;0;30.0;1.0;2.0
143721;243695;7;mercredi;4;0;;;
143722;243695;7;mercredi;5;0;30.0;1.0;2.0
143723;243695;7;mercredi;6;1;;;
144306;243795;7;mercredi;1;0;30.0;0.0;9.0
144307;243795;7;mercredi;2;0;;;
144308;243795;7;mercredi;3;0;60.0;4.0;3.0
144309;243795;7;mercredi;4;0;;;
144310;243795;7;mercredi;5;0;25.0;1.0;2.0
144311;243795;7;mercredi;6;1;;;
144348;243807;7;jeudi;1;0;30.0;1.0;2.0
144349;243807;7;jeudi;2;1;;;
144350;243807;7;jeudi;3;0;25.0;2.0;9.0
144351;243807;7;jeudi;4;0;;;
144352;243807;7;jeudi;5;0;60.0;1.0;2.0
144353;243807;7;jeudi;6;1;;;
145146;244461;7;vendredi;1;9;;;
145147;244461;7;vendredi;2;9;;;
145148;244461;7;vendredi;3;9;;;
145149;244461;7;vendredi;4;9;;;
145150;244461;7;vendredi;5;9;;;
145151;244461;7;vendredi;6;9;;;
145356;244487;7;mardi;1;1;;;
145357;244487;7;mardi;2;1;;;
145358;244487;7;mardi;3;1;;;
145359;244487;7;mardi;4;1;;;
145360;244487;7;mardi;5;0;10.0;1.0;2.0
145361;244487;7;mardi;6;1;;;
145398;244498;7;mercredi;1;0;25.0;1.0;1.0
145399;244498;7;mercredi;2;1;;;
145400;244498;7;mercredi;3;0;45.0;3.0;2.0
145401;244498;7;mercredi;4;0;;;
145402;244498;7;mercredi;5;0;40.0;1.0;2.0
145403;244498;7;mercredi;6;1;;;
145440;244501;7;mercredi;1;0;5.0;0.0;9.0
145441;244501;7;mercredi;2;1;;;
145442;244501;7;mercredi;3;0;20.0;2.0;3.0
145443;244501;7;mercredi;4;0;;;
145444;244501;7;mercredi;5;0;30.0;1.0;2.0
