;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
143235;243648;3;lundi;4;1;;;
143236;243648;3;lundi;5;0;30.0;1.0;2.0
143237;243648;3;lundi;6;1;;;
143358;243664;3;mardi;1;0;15.0;1.0;2.0
143359;243664;3;mardi;2;0;;;
143360;243664;3;mardi;3;0;30.0;1.0;2.0
143361;243664;3;mardi;4;0;;;
143362;243664;3;mardi;5;0;30.0;1.0;2.0
143363;243664;3;mardi;6;1;;;
143694;243695;3;samedi;1;0;10.0;1.0;2.0
143695;243695;3;samedi;2;1;;;
143696;243695;3;samedi;3;0;30.0;1.0;2.0
143697;243695;3;samedi;4;0;;;
143698;243695;3;samedi;5;0;30.0;1.0;2.0
143699;243695;3;samedi;6;1;;;
144282;243795;3;samedi;1;0;20.0;1.0;1.0
144283;243795;3;samedi;2;1;;;
144284;243795;3;samedi;3;0;50.0;1.0;2.0
144285;243795;3;samedi;4;0;;;
144286;243795;3;samedi;5;0;20.0;3.0;3.0
144287;243795;3;samedi;6;0;;;
144324;243807;3;dimanche;1;0;60.0;1.0;2.0
144325;243807;3;dimanche;2;0;;;
144326;243807;3;dimanche;3;0;30.0;1.0;2.0
144327;243807;3;dimanche;4;0;;;
144328;243807;3;dimanche;5;0;60.0;1.0;2.0
144329;243807;3;dimanche;6;1;;;
145122;244461;3;lundi;1;0;5.0;1.0;1.0
145123;244461;3;lundi;2;1;;;
145124;244461;3;lundi;3;0;30.0;1.0;3.0
145125;244461;3;lundi;4;1;;;
145126;244461;3;lundi;5;0;15.0;1.0;1.0
145127;244461;3;lundi;6;1;;;
145332;244487;3;vendredi;1;1;;;
145333;244487;3;vendredi;2;1;;;
145334;244487;3;vendredi;3;0;60.0;1.0;2.0
145335;244487;3;vendredi;4;1;;;
145336;244487;3;vendredi;5;0;30.0;1.0;2.0
145337;244487;3;vendredi;6;1;;;
145374;244498;3;samedi;1;0;20.0;1.0;2.0
145375;244498;3;samedi;2;1;;;
145376;244498;3;samedi;3;0;30.0;1.0;2.0
145377;244498;3;samedi;4;0;;;
145378;244498;3;samedi;5;0;40.0;4.0;2.0
145379;244498;3;samedi;6;1;;;
145416;244501;3;samedi;1;0;5.0;1.0;1.0
145417;244501;3;samedi;2;1;;;
145418;244501;3;samedi;3;0;10.0;6.0;1.0
145419;244501;3;samedi;4;0;;;
145420;244501;3;samedi;5;0;35.0;0.0;9.0
145421;244501;3;samedi;6;1;;;
145458;244511;3;samedi;1;0;15.0;1.0;1.0
145459;244511;3;samedi;2;1;;;
145460;244511;3;samedi;3;0;40.0;1.0;2.0
145461;244511;3;samedi;4;0;;;
145462;244511;3;samedi;5;0;25.0;1.0;2.0
145463;244511;3;samedi;6;0;;;
145500;244516;3;lundi;1;0;15.0;1.0;2.0
145501;244516;3;lundi;2;1;;;
145502;244516;3;lundi;3;0;30.0;1.0;2.0
145503;244516;3;lundi;4;0;;;
145504;244516;3;lundi;5;0;30.0;1.0;2.0
145505;244516;3;lundi;6;1;;;
145542;244520;3;vendredi;1;0;10.0;1.0;1.0
145543;244520;3;vendredi;2;1;;;
145544;244520;3;vendredi;3;0;30.0;2.0;3.0
145545;244520;3;vendredi;4;1;;;
145546;244520;3;vendredi;5;0;30.0;4.0;2.0
145547;244520;3;vendredi;6;1;;;
145584;244522;3;vendredi;1;0;15.0;1.0;1.0
145585;244522;3;vendredi;2;1;;;
145586;244522;3;vendredi;3;0;20.0;2.0;9.0
145587;244522;3;vendredi;4;0;;;
145588;244522;3;vendredi;5;0;30.0;1.0;3.0
145589;244522;3;vendredi;6;1;;;
145626;244544;3;mardi;1;0;25.0;1.0;1.0
145627;244544;3;mardi;2;0;;;
145628;244544;3;mardi;3;0;15.0;2.0;3.0
145629;244544;3;mardi;4;0;;;
145630;244544;3;mardi;5;0;30.0;3.0;2.0
145631;244544;3;mardi;6;1;;;
145668;244560;3;dimanche;1;9;;;
145669;244560;3;dimanche;2;0;;;
145670;244560;3;dimanche;3;9;;;
145671;244560;3;dimanche;4;9;;;
145672;244560;3;dimanche;5;0;30.0;1.0;2.0
145673;244560;3;dimanche;6;1;;;
145710;244561;3;mardi;1;0;10.0;1.0;1.0
145711;244561;3;mardi;2;1;;;
145712;244561;3;mardi;3;0;25.0;1.0;1.0
145713;244561;3;mardi;4;0;;;
145714;244561;3;mardi;5;0;35.0;1.0;2.0
145715;244561;3;mardi;6;0;;;
145752;244580;3;vendredi;1;0;30.0;1.0;1.0
145753;244580;3;vendredi;2;1;;;
145754;244580;3;vendredi;3;0;30.0;1.0;2.0
145755;244580;3;vendredi;4;1;;;
145756;244580;3;vendredi;5;0;30.0;1.0;2.0
145757;244580;3;vendredi;6;1;;;
145794;244595;3;lundi;1;0;20.0;0.0;9.0
145795;244595;3;lundi;2;1;;;
145796;244595;3;lundi;3;0;20.0;1.0;2.0
145797;244595;3;lundi;4;1;;;
145798;244595;3;lundi;5;0;30.0;1.0;2.0
145799;244595;3;lundi;6;1;;;
145836;244601;3;samedi;1;0;20.0;1.0;2.0
145837;244601;3;samedi;2;1;;;
145838;244601;3;samedi;3;0;;1.0;2.0
145839;244601;3;samedi;4;1;;;
145840;244601;3;samedi;5;0;40.0;1.0;2.0
145841;244601;3;samedi;6;1;;;
145878;244612;3;samedi;1;0;15.0;1.0;2.0
145879;244612;3;samedi;2;1;;;
145880;244612;3;samedi;3;0;30.0;1.0;2.0
145881;244612;3;samedi;4;0;;;
145882;244612;3;samedi;5;0;;3.0;3.0
145883;244612;3;samedi;6;1;;;
145920;244622;3;lundi;1;0;15.0;1.0;2.0
145921;244622;3;lundi;2;1;;;
145922;244622;3;lundi;3;0;60.0;2.0;3.0
145923;244622;3;lundi;4;0;;;
145924;244622;3;lundi;5;0;30.0;1.0;2.0
145925;244622;3;lundi;6;1;;;
145962;244623;3;dimanche;1;0;15.0;1.0;2.0
145963;244623;3;dimanche;2;0;;;
145964;244623;3;dimanche;3;0;30.0;1.0;2.0
145965;244623;3;dimanche;4;0;;;
145966;244623;3;dimanche;5;0;30.0;1.0;2.0
145967;244623;3;dimanche;6;0;;;
146004;244636;3;lundi;1;0;30.0;1.0;2.0
146005;244636;3;lundi;2;1;;;
146006;244636;3;lundi;3;0;30.0;2.0;4.0
146007;244636;3;lundi;4;0;;;
146008;244636;3;lundi;5;0;30.0;3.0;2.0
146009;244636;3;lundi;6;1;;;
146046;244642;3;mercredi;1;0;10.0;1.0;1.0
146047;244642;3;mercredi;2;1;;;
146048;244642;3;mercredi;3;0;20.0;3.0;3.0
146049;244642;3;mercredi;4;1;;;
146050;244642;3;mercredi;5;0;;1.0;9.0
146051;244642;3;mercredi;6;1;;;
146088;244648;3;samedi;1;0;30.0;1.0;2.0
146089;244648;3;samedi;2;0;;;
146090;244648;3;samedi;3;0;60.0;4.0;2.0
146091;244648;3;samedi;4;0;;;
146092;244648;3;samedi;5;0;;1.0;2.0
146093;244648;3;samedi;6;1;;;
146130;244650;3;jeudi;1;0;5.0;1.0;1.0
146131;244650;3;jeudi;2;1;;;
146132;244650;3;jeudi;3;0;20.0;2.0;3.0
146133;244650;3;jeudi;4;0;;;
146134;244650;3;jeudi;5;0;15.0;4.0;2.0
146135;244650;3;jeudi;6;0;;;
146172;244658;3;dimanche;1;0;30.0;1.0;2.0
146173;244658;3;dimanche;2;1;;;
146174;244658;3;dimanche;3;0;19.0;1.0;2.0
146175;244658;3;dimanche;4;1;;;
146176;244658;3;dimanche;5;0;25.0;1.0;2.0
146177;244658;3;dimanche;6;1;;;
146214;244661;3;jeudi;1;0;10.0;1.0;2.0
146215;244661;3;jeudi;2;1;;;
146216;244661;3;jeudi;3;0;30.0;2.0;3.0
146217;244661;3;jeudi;4;0;;;
146218;244661;3;jeudi;5;0;20.0;1.0;2.0
146219;244661;3;jeudi;6;1;;;
146256;244663;3;jeudi;1;0;15.0;1.0;1.0
146257;244663;3;jeudi;2;0;;;
146258;244663;3;jeudi;3;0;36.0;2.0;3.0
146259;244663;3;jeudi;4;0;;;
146260;244663;3;jeudi;5;0;60.0;1.0;2.0
146261;244663;3;jeudi;6;0;;;
146298;244664;3;vendredi;1;0;10.0;1.0;1.0
146299;244664;3;vendredi;2;1;;;
146300;244664;3;vendredi;3;0;42.0;1.0;2.0
146301;244664;3;vendredi;4;0;;;
146302;244664;3;vendredi;5;0;40.0;1.0;2.0
146303;244664;3;vendredi;6;1;;;
146340;244668;3;mercredi;1;0;15.0;1.0;2.0
146341;244668;3;mercredi;2;1;;;
146342;244668;3;mercredi;3;0;45.0;1.0;2.0
146343;244668;3;mercredi;4;0;;;
146344;244668;3;mercredi;5;0;30.0;1.0;2.0
146345;244668;3;mercredi;6;1;;;
146382;244704;3;dimanche;1;0;;0.0;9.0
146383;244704;3;dimanche;2;0;;;
146384;244704;3;dimanche;3;0;;0.0;9.0
146385;244704;3;dimanche;4;1;;;
146386;244704;3;dimanche;5;0;;0.0;9.0
146387;244704;3;dimanche;6;1;;;
146424;244706;3;mardi;1;0;15.0;1.0;2.0
146425;244706;3;mardi;2;0;;;
146426;244706;3;mardi;3;0;35.0;1.0;2.0
146427;244706;3;mardi;4;0;;;
146428;244706;3;mardi;5;0;30.0;1.0;2.0
146429;244706;3;mardi;6;0;;;
146466;244710;3;jeudi;1;0;30.0;1.0;2.0
146467;244710;3;jeudi;2;0;;;
146468;244710;3;jeudi;3;0;30.0;4.0;2.0
146469;244710;3;jeudi;4;0;;;
146470;244710;3;jeudi;5;0;30.0;1.0;2.0
146471;244710;3;jeudi;6;0;;;
146508;244720;3;dimanche;1;1;;;
146509;244720;3;dimanche;2;1;;;
146510;244720;3;dimanche;3;0;30.0;1.0;1.0
146511;244720;3;dimanche;4;1;;;
146512;244720;3;dimanche;5;1;;;
146513;244720;3;dimanche;6;1;;;
146550;244730;3;mardi;1;0;;0.0;9.0
146551;244730;3;mardi;2;1;;;
146552;244730;3;mardi;3;0;;0.0;9.0
146553;244730;3;mardi;4;0;;;
146554;244730;3;mardi;5;0;;0.0;9.0
146555;244730;3;mardi;6;1;;;
146592;244738;3;vendredi;1;0;10.0;1.0;1.0
146593;244738;3;vendredi;2;1;;;
146594;244738;3;vendredi;3;0;15.0;2.0;1.0
146595;244738;3;vendredi;4;0;;;
146596;244738;3;vendredi;5;0;15.0;1.0;2.0
146597;244738;3;vendredi;6;1;;;
146634;244743;3;lundi;1;1;;;
146635;244743;3;lundi;2;1;;;
146636;244743;3;lundi;3;0;30.0;3.0;2.0
146637;244743;3;lundi;4;0;;;
146638;244743;3;lundi;5;0;30.0;1.0;2.0
146639;244743;3;lundi;6;0;;;
146676;244744;3;samedi;1;0;15.0;1.0;2.0
146677;244744;3;samedi;2;0;;;
146678;244744;3;samedi;3;0;15.0;1.0;2.0
146679;244744;3;samedi;4;1;;;
146680;244744;3;samedi;5;0;20.0;1.0;2.0
146681;244744;3;samedi;6;1;;;
146718;244746;3;samedi;1;0;30.0;1.0;1.0
146719;244746;3;samedi;2;1;;;
146720;244746;3;samedi;3;0;30.0;1.0;2.0
146721;244746;3;samedi;4;0;;;
146722;244746;3;samedi;5;0;30.0;1.0;2.0
146723;244746;3;samedi;6;1;;;
146760;244748;3;mardi;1;9;;;
146761;244748;3;mardi;2;9;;;
146762;244748;3;mardi;3;9;;;
146763;244748;3;mardi;4;9;;;
146764;244748;3;mardi;5;9;;;
146765;244748;3;mardi;6;9;;;
146802;244755;3;dimanche;1;0;30.0;1.0;1.0
146803;244755;3;dimanche;2;0;;;
146804;244755;3;dimanche;3;0;30.0;1.0;2.0
146805;244755;3;dimanche;4;1;;;
146806;244755;3;dimanche;5;0;40.0;1.0;1.0
146807;244755;3;dimanche;6;1;;;
146844;244756;3;jeudi;1;0;30.0;1.0;2.0
146845;244756;3;jeudi;2;1;;;
146846;244756;3;jeudi;3;0;60.0;1.0;2.0
146847;244756;3;jeudi;4;0;;;
146848;244756;3;jeudi;5;0;45.0;1.0;2.0
146849;244756;3;jeudi;6;1;;;
146886;244760;3;lundi;1;0;20.0;1.0;1.0
146887;244760;3;lundi;2;1;;;
146888;244760;3;lundi;3;0;60.0;2.0;3.0
146889;244760;3;lundi;4;1;;;
146890;244760;3;lundi;5;0;30.0;1.0;2.0
146891;244760;3;lundi;6;1;;;
146928;244763;3;lundi;1;0;10.0;1.0;1.0
146929;244763;3;lundi;2;1;;;
146930;244763;3;lundi;3;0;15.0;2.0;3.0
146931;244763;3;lundi;4;0;;;
146932;244763;3;lundi;5;0;20.0;1.0;2.0
146933;244763;3;lundi;6;0;;;
146970;244768;3;dimanche;1;0;;1.0;2.0
146971;244768;3;dimanche;2;0;;;
146972;244768;3;dimanche;3;0;;1.0;2.0
146973;244768;3;dimanche;4;0;;;
146974;244768;3;dimanche;5;0;;1.0;3.0
146975;244768;3;dimanche;6;0;;;
147012;244769;3;samedi;1;0;15.0;1.0;1.0
147013;244769;3;samedi;2;1;;;
147014;244769;3;samedi;3;0;35.0;1.0;2.0
147015;244769;3;samedi;4;0;;;
147016;244769;3;samedi;5;0;25.0;0.0;2.0
147017;244769;3;samedi;6;0;;;
147054;244771;3;lundi;1;0;30.0;1.0;1.0
147055;244771;3;lundi;2;0;;;
147056;244771;3;lundi;3;0;30.0;2.0;9.0
147057;244771;3;lundi;4;0;;;
147058;244771;3;lundi;5;0;30.0;0.0;2.0
147059;244771;3;lundi;6;1;;;
147096;244773;3;dimanche;1;0;10.0;1.0;1.0
147097;244773;3;dimanche;2;1;;;
147098;244773;3;dimanche;3;0;30.0;1.0;2.0
147099;244773;3;dimanche;4;1;;;
147100;244773;3;dimanche;5;0;10.0;1.0;2.0
147101;244773;3;dimanche;6;1;;;
147138;244777;3;mardi;1;0;15.0;1.0;2.0
147139;244777;3;mardi;2;0;;;
147140;244777;3;mardi;3;0;30.0;2.0;3.0
147141;244777;3;mardi;4;0;;;
147142;244777;3;mardi;5;0;60.0;1.0;2.0
147143;244777;3;mardi;6;1;;;
147180;244780;3;vendredi;1;1;;;
147181;244780;3;vendredi;2;0;;;
147182;244780;3;vendredi;3;0;15.0;1.0;1.0
147183;244780;3;vendredi;4;0;;;
147184;244780;3;vendredi;5;0;20.0;1.0;2.0
147185;244780;3;vendredi;6;1;;;
147222;244790;3;jeudi;1;0;15.0;1.0;1.0
147223;244790;3;jeudi;2;1;;;
147224;244790;3;jeudi;3;0;45.0;1.0;2.0
147225;244790;3;jeudi;4;0;;;
147226;244790;3;jeudi;5;0;30.0;1.0;2.0
147227;244790;3;jeudi;6;1;;;
147264;244806;3;samedi;1;0;30.0;1.0;2.0
147265;244806;3;samedi;2;1;;;
147266;244806;3;samedi;3;0;10.0;1.0;2.0
147267;244806;3;samedi;4;1;;;
147268;244806;3;samedi;5;0;30.0;1.0;2.0
147269;244806;3;samedi;6;1;;;
147306;244813;3;mardi;1;0;55.0;1.0;1.0
147307;244813;3;mardi;2;0;;;
147308;244813;3;mardi;3;1;;;
147309;244813;3;mardi;4;1;;;
147310;244813;3;mardi;5;1;;;
147311;244813;3;mardi;6;1;;;
147348;244814;3;jeudi;1;0;25.0;1.0;2.0
147349;244814;3;jeudi;2;1;;;
147350;244814;3;jeudi;3;9;;;
147351;244814;3;jeudi;4;0;;;
147352;244814;3;jeudi;5;0;30.0;1.0;2.0
147353;244814;3;jeudi;6;1;;;
147390;244816;3;jeudi;1;1;;;
147391;244816;3;jeudi;2;1;;;
147392;244816;3;jeudi;3;0;60.0;3.0;3.0
147393;244816;3;jeudi;4;1;;;
147394;244816;3;jeudi;5;0;20.0;1.0;2.0
147395;244816;3;jeudi;6;0;;;
147432;244828;3;samedi;1;1;;;
147433;244828;3;samedi;2;1;;;
147434;244828;3;samedi;3;1;;;
147435;244828;3;samedi;4;0;;;
147436;244828;3;samedi;5;0;35.0;1.0;1.0
147437;244828;3;samedi;6;0;;;
147474;244858;3;jeudi;1;0;15.0;1.0;1.0
147475;244858;3;jeudi;2;1;;;
147476;244858;3;jeudi;3;0;140.0;1.0;3.0
147477;244858;3;jeudi;4;1;;;
147478;244858;3;jeudi;5;0;15.0;1.0;2.0
147479;244858;3;jeudi;6;1;;;
147516;244860;3;mercredi;1;0;15.0;1.0;2.0
147517;244860;3;mercredi;2;0;;;
147518;244860;3;mercredi;3;0;30.0;5.0;2.0
147519;244860;3;mercredi;4;0;;;
147520;244860;3;mercredi;5;0;25.0;1.0;2.0
147521;244860;3;mercredi;6;1;;;
147558;244865;3;vendredi;1;0;25.0;1.0;1.0
147559;244865;3;vendredi;2;1;;;
147560;244865;3;vendredi;3;0;26.0;1.0;2.0
147561;244865;3;vendredi;4;0;;;
147562;244865;3;vendredi;5;0;18.0;1.0;2.0
147563;244865;3;vendredi;6;0;;;
151842;245782;3;mardi;1;0;10.0;1.0;2.0
151843;245782;3;mardi;2;1;;;
151844;245782;3;mardi;3;0;25.0;1.0;2.0
151845;245782;3;mardi;4;0;;;
151846;245782;3;mardi;5;0;30.0;1.0;2.0
151847;245782;3;mardi;6;1;;;
151884;245793;3;jeudi;1;0;37.0;1.0;1.0
151885;245793;3;jeudi;2;1;;;
151886;245793;3;jeudi;3;0;55.0;1.0;4.0
151887;245793;3;jeudi;4;0;;;
151888;245793;3;jeudi;5;0;110.0;1.0;2.0
151889;245793;3;jeudi;6;1;;;
151926;245794;3;jeudi;1;1;;;
151927;245794;3;jeudi;2;1;;;
151928;245794;3;jeudi;3;0;45.0;1.0;2.0
151929;245794;3;jeudi;4;0;;;
151930;245794;3;jeudi;5;0;;1.0;2.0
151931;245794;3;jeudi;6;0;;;
151968;245798;3;lundi;1;0;10.0;1.0;2.0
151969;245798;3;lundi;2;1;;;
151970;245798;3;lundi;3;0;25.0;1.0;2.0
151971;245798;3;lundi;4;0;;;
151972;245798;3;lundi;5;0;30.0;1.0;2.0
151973;245798;3;lundi;6;1;;;
152010;245800;3;samedi;1;0;4.0;1.0;1.0
152011;245800;3;samedi;2;1;;;
152012;245800;3;samedi;3;0;30.0;1.0;2.0
152013;245800;3;samedi;4;1;;;
152014;245800;3;samedi;5;0;20.0;1.0;2.0
152015;245800;3;samedi;6;1;;;
152052;245810;3;mardi;1;0;15.0;1.0;1.0
152053;245810;3;mardi;2;1;;;
152054;245810;3;mardi;3;0;20.0;2.0;3.0
152055;245810;3;mardi;4;0;;;
152056;245810;3;mardi;5;0;15.0;1.0;2.0
152057;245810;3;mardi;6;0;;;
152094;245819;3;vendredi;1;0;15.0;1.0;2.0
152095;245819;3;vendredi;2;1;;;
152096;245819;3;vendredi;3;0;75.0;1.0;2.0
152097;245819;3;vendredi;4;1;;;
152098;245819;3;vendredi;5;0;45.0;1.0;2.0
152099;245819;3;vendredi;6;1;;;
152136;245824;3;jeudi;1;0;15.0;1.0;1.0
152137;245824;3;jeudi;2;1;;;
152138;245824;3;jeudi;3;0;20.0;1.0;1.0
152139;245824;3;jeudi;4;0;;;
152140;245824;3;jeudi;5;0;15.0;1.0;2.0
152141;245824;3;jeudi;6;1;;;
152178;245827;3;lundi;1;0;15.0;1.0;2.0
152179;245827;3;lundi;2;1;;;
152180;245827;3;lundi;3;0;25.0;2.0;3.0
152181;245827;3;lundi;4;0;;;
152182;245827;3;lundi;5;0;30.0;1.0;2.0
152183;245827;3;lundi;6;1;;;
152220;245828;3;vendredi;1;0;20.0;1.0;2.0
152221;245828;3;vendredi;2;0;;;
152222;245828;3;vendredi;3;0;30.0;2.0;3.0
152223;245828;3;vendredi;4;0;;;
152224;245828;3;vendredi;5;0;30.0;1.0;2.0
152225;245828;3;vendredi;6;1;;;
152262;245829;3;dimanche;1;0;15.0;1.0;1.0
152263;245829;3;dimanche;2;1;;;
152264;245829;3;dimanche;3;0;120.0;3.0;2.0
152265;245829;3;dimanche;4;0;;;
152266;245829;3;dimanche;5;1;;;
152267;245829;3;dimanche;6;1;;;
152304;245833;3;mercredi;1;0;30.0;1.0;2.0
152305;245833;3;mercredi;2;1;;;
152306;245833;3;mercredi;3;0;30.0;1.0;2.0
152307;245833;3;mercredi;4;0;;;
152308;245833;3;mercredi;5;0;30.0;1.0;2.0
152309;245833;3;mercredi;6;1;;;
152346;245835;3;dimanche;1;0;30.0;1.0;2.0
152347;245835;3;dimanche;2;1;;;
152348;245835;3;dimanche;3;0;30.0;1.0;2.0
152349;245835;3;dimanche;4;0;;;
152350;245835;3;dimanche;5;0;30.0;1.0;2.0
152351;245835;3;dimanche;6;1;;;
152388;245836;3;mardi;1;0;;1.0;1.0
152389;245836;3;mardi;2;1;;;
152390;245836;3;mardi;3;0;;1.0;2.0
152391;245836;3;mardi;4;1;;;
152392;245836;3;mardi;5;0;;1.0;2.0
152393;245836;3;mardi;6;1;;;
152430;245846;3;samedi;1;0;10.0;1.0;2.0
152431;245846;3;samedi;2;1;;;
152432;245846;3;samedi;3;0;30.0;1.0;2.0
152433;245846;3;samedi;4;0;;;
152434;245846;3;samedi;5;0;20.0;1.0;2.0
152435;245846;3;samedi;6;1;;;
152472;245850;3;mercredi;1;0;15.0;1.0;2.0
152473;245850;3;mercredi;2;1;;;
152474;245850;3;mercredi;3;0;10.0;1.0;1.0
152475;245850;3;mercredi;4;0;;;
152476;245850;3;mercredi;5;0;25.0;1.0;2.0
152477;245850;3;mercredi;6;1;;;
152514;245853;3;mardi;1;1;;;
152515;245853;3;mardi;2;1;;;
152516;245853;3;mardi;3;0;20.0;2.0;3.0
152517;245853;3;mardi;4;1;;;
152518;245853;3;mardi;5;0;15.0;1.0;2.0
152519;245853;3;mardi;6;1;;;
152556;245859;3;vendredi;1;1;;;
152557;245859;3;vendredi;2;1;;;
152558;245859;3;vendredi;3;0;;1.0;1.0
152559;245859;3;vendredi;4;1;;;
152560;245859;3;vendredi;5;0;;1.0;2.0
152561;245859;3;vendredi;6;1;;;
152598;245871;3;mardi;1;0;20.0;1.0;2.0
152599;245871;3;mardi;2;1;;;
152600;245871;3;mardi;3;0;30.0;1.0;4.0
152601;245871;3;mardi;4;0;;;
152602;245871;3;mardi;5;0;15.0;1.0;2.0
152603;245871;3;mardi;6;1;;;
152640;245872;3;jeudi;1;0;30.0;1.0;1.0
152641;245872;3;jeudi;2;1;;;
152642;245872;3;jeudi;3;0;60.0;1.0;2.0
152643;245872;3;jeudi;4;0;;;
152644;245872;3;jeudi;5;0;30.0;1.0;2.0
152645;245872;3;jeudi;6;1;;;
152682;245874;3;vendredi;1;0;15.0;0.0;2.0
152683;245874;3;vendredi;2;1;;;
152684;245874;3;vendredi;3;0;30.0;3.0;3.0
152685;245874;3;vendredi;4;0;;;
152686;245874;3;vendredi;5;0;30.0;1.0;2.0
152687;245874;3;vendredi;6;1;;;
152724;245875;3;lundi;1;1;;;
152725;245875;3;lundi;2;0;;;
152726;245875;3;lundi;3;0;60.0;5.0;2.0
152727;245875;3;lundi;4;0;;;
152728;245875;3;lundi;5;0;30.0;1.0;2.0
152729;245875;3;lundi;6;1;;;
152766;245879;3;dimanche;1;0;20.0;1.0;2.0
152767;245879;3;dimanche;2;1;;;
152768;245879;3;dimanche;3;0;35.0;1.0;2.0
152769;245879;3;dimanche;4;0;;;
152770;245879;3;dimanche;5;0;90.0;5.0;3.0
152771;245879;3;dimanche;6;1;;;
152808;245888;3;vendredi;1;0;20.0;1.0;2.0
152809;245888;3;vendredi;2;0;;;
152810;245888;3;vendredi;3;0;25.0;1.0;2.0
152811;245888;3;vendredi;4;0;;;
152812;245888;3;vendredi;5;0;45.0;1.0;2.0
152813;245888;3;vendredi;6;1;;;
152850;245890;3;mardi;1;0;10.0;1.0;1.0
152851;245890;3;mardi;2;1;;;
152852;245890;3;mardi;3;0;30.0;2.0;3.0
152853;245890;3;mardi;4;0;;;
152854;245890;3;mardi;5;0;25.0;1.0;2.0
152855;245890;3;mardi;6;1;;;
152892;245896;3;mercredi;1;0;10.0;1.0;1.0
152893;245896;3;mercredi;2;1;;;
152894;245896;3;mercredi;3;0;30.0;2.0;3.0
152895;245896;3;mercredi;4;0;;;
152896;245896;3;mercredi;5;0;15.0;1.0;1.0
152897;245896;3;mercredi;6;1;;;
152934;245897;3;jeudi;1;0;20.0;1.0;2.0
152935;245897;3;jeudi;2;1;;;
152936;245897;3;jeudi;3;0;45.0;2.0;3.0
152937;245897;3;jeudi;4;0;;;
152938;245897;3;jeudi;5;0;30.0;1.0;2.0
152939;245897;3;jeudi;6;1;;;
152976;245913;3;samedi;1;0;10.0;1.0;4.0
152977;245913;3;samedi;2;1;;;
152978;245913;3;samedi;3;0;20.0;1.0;2.0
152979;245913;3;samedi;4;0;;;
152980;245913;3;samedi;5;0;15.0;1.0;2.0
152981;245913;3;samedi;6;1;;;
153018;245914;3;vendredi;1;0;25.0;1.0;1.0
153019;245914;3;vendredi;2;0;;;
153020;245914;3;vendredi;3;1;;;
153021;245914;3;vendredi;4;0;;;
153022;245914;3;vendredi;5;0;30.0;1.0;2.0
153023;245914;3;vendredi;6;1;;;
153060;245919;3;mercredi;1;0;10.0;1.0;2.0
153061;245919;3;mercredi;2;1;;;
153062;245919;3;mercredi;3;0;15.0;2.0;3.0
153063;245919;3;mercredi;4;0;;;
153064;245919;3;mercredi;5;0;20.0;1.0;2.0
153065;245919;3;mercredi;6;0;;;
153102;245922;3;lundi;1;0;10.0;1.0;1.0
153103;245922;3;lundi;2;1;;;
153104;245922;3;lundi;3;0;15.0;2.0;3.0
153105;245922;3;lundi;4;0;;;
153106;245922;3;lundi;5;0;33.0;1.0;2.0
153107;245922;3;lundi;6;1;;;
153144;245931;3;dimanche;1;0;30.0;1.0;2.0
153145;245931;3;dimanche;2;0;;;
153146;245931;3;dimanche;3;0;30.0;1.0;2.0
153147;245931;3;dimanche;4;0;;;
153148;245931;3;dimanche;5;0;30.0;1.0;2.0
153149;245931;3;dimanche;6;1;;;
153186;245933;3;samedi;1;0;30.0;1.0;1.0
153187;245933;3;samedi;2;1;;;
153188;245933;3;samedi;3;0;45.0;1.0;1.0
153189;245933;3;samedi;4;0;;;
153190;245933;3;samedi;5;0;60.0;1.0;2.0
153191;245933;3;samedi;6;1;;;
153228;245935;3;mercredi;1;0;30.0;1.0;1.0
153229;245935;3;mercredi;2;0;;;
153230;245935;3;mercredi;3;0;30.0;1.0;2.0
153231;245935;3;mercredi;4;0;;;
153232;245935;3;mercredi;5;0;30.0;1.0;2.0
153233;245935;3;mercredi;6;0;;;
167046;251906;3;lundi;1;0;10.0;1.0;2.0
167047;251906;3;lundi;2;0;;;
167048;251906;3;lundi;3;0;30.0;2.0;1.0
167049;251906;3;lundi;4;0;;;
167050;251906;3;lundi;5;0;20.0;1.0;2.0
167051;251906;3;lundi;6;0;;;
167088;251923;3;dimanche;1;0;15.0;1.0;2.0
167089;251923;3;dimanche;2;1;;;
167090;251923;3;dimanche;3;0;30.0;1.0;2.0
167091;251923;3;dimanche;4;0;;;
167092;251923;3;dimanche;5;0;30.0;1.0;2.0
167093;251923;3;dimanche;6;1;;;
167130;251926;3;mercredi;1;0;15.0;1.0;2.0
167131;251926;3;mercredi;2;1;;;
167132;251926;3;mercredi;3;0;60.0;1.0;2.0
167133;251926;3;mercredi;4;1;;;
167134;251926;3;mercredi;5;0;30.0;0.0;9.0
167135;251926;3;mercredi;6;1;;;
167172;251935;3;lundi;1;0;30.0;1.0;2.0
167173;251935;3;lundi;2;1;;;
167174;251935;3;lundi;3;0;;2.0;3.0
167175;251935;3;lundi;4;0;;;
167176;251935;3;lundi;5;0;;1.0;2.0
167177;251935;3;lundi;6;1;;;
167214;251941;3;mercredi;1;0;15.0;1.0;1.0
167215;251941;3;mercredi;2;1;;;
167216;251941;3;mercredi;3;0;60.0;2.0;3.0
167217;251941;3;mercredi;4;0;;;
167218;251941;3;mercredi;5;0;30.0;1.0;2.0
167219;251941;3;mercredi;6;1;;;
167256;251957;3;mardi;1;0;30.0;1.0;2.0
