;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
143183;243647;1;jeudi;6;1;;;
143220;243648;1;samedi;1;0;15.0;1.0;2.0
143221;243648;1;samedi;2;0;;;
143222;243648;1;samedi;3;0;35.0;1.0;2.0
143223;243648;1;samedi;4;0;;;
143224;243648;1;samedi;5;0;20.0;1.0;9.0
143225;243648;1;samedi;6;1;;;
143346;243664;1;dimanche;1;0;30.0;1.0;2.0
143347;243664;1;dimanche;2;0;;;
143348;243664;1;dimanche;3;0;30.0;1.0;2.0
143349;243664;1;dimanche;4;0;;;
143350;243664;1;dimanche;5;0;20.0;1.0;2.0
143351;243664;1;dimanche;6;1;;;
143682;243695;1;jeudi;1;0;10.0;1.0;2.0
143683;243695;1;jeudi;2;0;;;
143684;243695;1;jeudi;3;0;30.0;2.0;3.0
143685;243695;1;jeudi;4;0;;;
143686;243695;1;jeudi;5;0;30.0;1.0;2.0
143687;243695;1;jeudi;6;1;;;
144270;243795;1;jeudi;1;0;25.0;1.0;2.0
144271;243795;1;jeudi;2;1;;;
144272;243795;1;jeudi;3;0;45.0;2.0;4.0
144273;243795;1;jeudi;4;0;;;
144274;243795;1;jeudi;5;0;40.0;1.0;2.0
144275;243795;1;jeudi;6;1;;;
144312;243807;1;vendredi;1;0;15.0;1.0;2.0
144313;243807;1;vendredi;2;1;;;
144314;243807;1;vendredi;3;0;35.0;2.0;4.0
144315;243807;1;vendredi;4;0;;;
144316;243807;1;vendredi;5;0;30.0;1.0;2.0
144317;243807;1;vendredi;6;1;;;
145110;244461;1;samedi;1;1;;;
145111;244461;1;samedi;2;1;;;
145112;244461;1;samedi;3;0;30.0;4.0;2.0
145113;244461;1;samedi;4;1;;;
145114;244461;1;samedi;5;0;45.0;3.0;2.0
145115;244461;1;samedi;6;1;;;
145320;244487;1;mercredi;1;1;;;
145321;244487;1;mercredi;2;1;;;
145322;244487;1;mercredi;3;1;;;
145323;244487;1;mercredi;4;0;;;
145324;244487;1;mercredi;5;0;30.0;1.0;2.0
145325;244487;1;mercredi;6;1;;;
145362;244498;1;jeudi;1;0;15.0;1.0;2.0
145363;244498;1;jeudi;2;1;;;
145364;244498;1;jeudi;3;0;35.0;2.0;4.0
145365;244498;1;jeudi;4;0;;;
145366;244498;1;jeudi;5;0;30.0;1.0;2.0
145367;244498;1;jeudi;6;1;;;
145404;244501;1;jeudi;1;0;5.0;1.0;1.0
145405;244501;1;jeudi;2;1;;;
145406;244501;1;jeudi;3;0;20.0;2.0;3.0
145407;244501;1;jeudi;4;0;;;
145408;244501;1;jeudi;5;0;30.0;1.0;2.0
145409;244501;1;jeudi;6;1;;;
145446;244511;1;jeudi;1;0;6.0;1.0;1.0
145447;244511;1;jeudi;2;1;;;
145448;244511;1;jeudi;3;0;71.0;1.0;1.0
145449;244511;1;jeudi;4;0;;;
145450;244511;1;jeudi;5;0;35.0;1.0;2.0
145451;244511;1;jeudi;6;1;;;
145488;244516;1;samedi;1;0;15.0;1.0;2.0
145489;244516;1;samedi;2;1;;;
145490;244516;1;samedi;3;0;;0.0;2.0
145491;244516;1;samedi;4;0;;;
145492;244516;1;samedi;5;0;30.0;1.0;2.0
145493;244516;1;samedi;6;1;;;
145530;244520;1;mercredi;1;0;10.0;1.0;1.0
145531;244520;1;mercredi;2;1;;;
145532;244520;1;mercredi;3;0;20.0;1.0;1.0
145533;244520;1;mercredi;4;0;;;
145534;244520;1;mercredi;5;0;30.0;1.0;2.0
145535;244520;1;mercredi;6;0;;;
145572;244522;1;mercredi;1;0;15.0;1.0;2.0
145573;244522;1;mercredi;2;1;;;
145574;244522;1;mercredi;3;0;30.0;1.0;2.0
145575;244522;1;mercredi;4;0;;;
145576;244522;1;mercredi;5;0;30.0;1.0;2.0
145577;244522;1;mercredi;6;1;;;
145614;244544;1;dimanche;1;0;30.0;1.0;2.0
145615;244544;1;dimanche;2;0;;;
145616;244544;1;dimanche;3;0;25.0;1.0;2.0
145617;244544;1;dimanche;4;1;;;
145618;244544;1;dimanche;5;0;25.0;1.0;2.0
145619;244544;1;dimanche;6;1;;;
145656;244560;1;vendredi;1;0;30.0;1.0;2.0
145657;244560;1;vendredi;2;1;;;
145658;244560;1;vendredi;3;0;60.0;2.0;4.0
145659;244560;1;vendredi;4;0;;;
145660;244560;1;vendredi;5;0;60.0;1.0;2.0
145661;244560;1;vendredi;6;1;;;
145698;244561;1;dimanche;1;0;30.0;1.0;1.0
145699;244561;1;dimanche;2;1;;;
145700;244561;1;dimanche;3;0;15.0;1.0;2.0
145701;244561;1;dimanche;4;0;;;
145702;244561;1;dimanche;5;0;45.0;1.0;2.0
145703;244561;1;dimanche;6;1;;;
145740;244580;1;mercredi;1;0;30.0;1.0;2.0
145741;244580;1;mercredi;2;1;;;
145742;244580;1;mercredi;3;0;60.0;1.0;2.0
145743;244580;1;mercredi;4;0;;;
145744;244580;1;mercredi;5;0;30.0;1.0;1.0
145745;244580;1;mercredi;6;1;;;
145782;244595;1;samedi;1;0;10.0;1.0;2.0
145783;244595;1;samedi;2;1;;;
145784;244595;1;samedi;3;0;75.0;1.0;2.0
145785;244595;1;samedi;4;1;;;
145786;244595;1;samedi;5;0;30.0;1.0;2.0
145787;244595;1;samedi;6;1;;;
145824;244601;1;jeudi;1;0;15.0;1.0;1.0
145825;244601;1;jeudi;2;0;;;
145826;244601;1;jeudi;3;0;20.0;2.0;3.0
145827;244601;1;jeudi;4;0;;;
145828;244601;1;jeudi;5;0;30.0;1.0;1.0
145829;244601;1;jeudi;6;0;;;
145866;244612;1;jeudi;1;0;10.0;1.0;1.0
145867;244612;1;jeudi;2;1;;;
145868;244612;1;jeudi;3;0;20.0;2.0;3.0
145869;244612;1;jeudi;4;0;;;
145870;244612;1;jeudi;5;0;30.0;1.0;2.0
145871;244612;1;jeudi;6;1;;;
145908;244622;1;samedi;1;0;15.0;1.0;2.0
145909;244622;1;samedi;2;1;;;
145910;244622;1;samedi;3;0;30.0;4.0;2.0
145911;244622;1;samedi;4;0;;;
145912;244622;1;samedi;5;0;30.0;1.0;2.0
145913;244622;1;samedi;6;1;;;
145950;244623;1;vendredi;1;0;15.0;1.0;2.0
145951;244623;1;vendredi;2;1;;;
145952;244623;1;vendredi;3;0;30.0;3.0;3.0
145953;244623;1;vendredi;4;0;;;
145954;244623;1;vendredi;5;0;30.0;1.0;2.0
145955;244623;1;vendredi;6;0;;;
145992;244636;1;samedi;1;0;30.0;1.0;2.0
145993;244636;1;samedi;2;1;;;
145994;244636;1;samedi;3;0;60.0;5.0;2.0
145995;244636;1;samedi;4;0;;;
145996;244636;1;samedi;5;0;30.0;3.0;3.0
145997;244636;1;samedi;6;1;;;
146034;244642;1;lundi;1;0;5.0;1.0;1.0
146035;244642;1;lundi;2;1;;;
146036;244642;1;lundi;3;0;30.0;1.0;3.0
146037;244642;1;lundi;4;0;;;
146038;244642;1;lundi;5;0;20.0;1.0;2.0
146039;244642;1;lundi;6;1;;;
146076;244648;1;jeudi;1;0;15.0;1.0;2.0
146077;244648;1;jeudi;2;1;;;
146078;244648;1;jeudi;3;0;30.0;2.0;3.0
146079;244648;1;jeudi;4;0;;;
146080;244648;1;jeudi;5;0;30.0;1.0;2.0
146081;244648;1;jeudi;6;1;;;
146118;244650;1;mardi;1;0;15.0;1.0;1.0
146119;244650;1;mardi;2;1;;;
146120;244650;1;mardi;3;0;20.0;2.0;3.0
146121;244650;1;mardi;4;0;;;
146122;244650;1;mardi;5;0;20.0;1.0;2.0
146123;244650;1;mardi;6;1;;;
146160;244658;1;vendredi;1;0;25.0;1.0;2.0
146161;244658;1;vendredi;2;1;;;
146162;244658;1;vendredi;3;0;25.0;2.0;3.0
146163;244658;1;vendredi;4;0;;;
146164;244658;1;vendredi;5;0;19.0;1.0;2.0
146165;244658;1;vendredi;6;1;;;
146202;244661;1;mardi;1;0;5.0;1.0;2.0
146203;244661;1;mardi;2;1;;;
146204;244661;1;mardi;3;0;20.0;1.0;2.0
146205;244661;1;mardi;4;0;;;
146206;244661;1;mardi;5;0;30.0;1.0;2.0
146207;244661;1;mardi;6;1;;;
146244;244663;1;mardi;1;0;30.0;1.0;1.0
146245;244663;1;mardi;2;0;;;
146246;244663;1;mardi;3;0;30.0;1.0;2.0
146247;244663;1;mardi;4;0;;;
146248;244663;1;mardi;5;0;60.0;1.0;2.0
146249;244663;1;mardi;6;0;;;
146286;244664;1;mercredi;1;0;20.0;1.0;1.0
146287;244664;1;mercredi;2;1;;;
146288;244664;1;mercredi;3;0;40.0;1.0;2.0
146289;244664;1;mercredi;4;0;;;
146290;244664;1;mercredi;5;0;21.0;1.0;2.0
146291;244664;1;mercredi;6;1;;;
146328;244668;1;lundi;1;0;30.0;1.0;2.0
146329;244668;1;lundi;2;1;;;
146330;244668;1;lundi;3;0;30.0;2.0;3.0
146331;244668;1;lundi;4;0;;;
146332;244668;1;lundi;5;0;30.0;1.0;2.0
146333;244668;1;lundi;6;1;;;
146370;244704;1;vendredi;1;0;;0.0;2.0
146371;244704;1;vendredi;2;0;;;
146372;244704;1;vendredi;3;0;;2.0;9.0
146373;244704;1;vendredi;4;0;;;
146374;244704;1;vendredi;5;0;;0.0;2.0
146375;244704;1;vendredi;6;0;;;
146412;244706;1;dimanche;1;0;30.0;1.0;2.0
146413;244706;1;dimanche;2;0;;;
146414;244706;1;dimanche;3;0;30.0;1.0;2.0
146415;244706;1;dimanche;4;0;;;
146416;244706;1;dimanche;5;0;45.0;1.0;2.0
146417;244706;1;dimanche;6;0;;;
146454;244710;1;mardi;1;0;30.0;1.0;2.0
146455;244710;1;mardi;2;1;;;
146456;244710;1;mardi;3;0;30.0;1.0;2.0
146457;244710;1;mardi;4;0;;;
146458;244710;1;mardi;5;0;30.0;1.0;2.0
146459;244710;1;mardi;6;0;;;
146496;244720;1;vendredi;1;1;;;
146497;244720;1;vendredi;2;1;;;
146498;244720;1;vendredi;3;0;30.0;1.0;1.0
146499;244720;1;vendredi;4;1;;;
146500;244720;1;vendredi;5;0;60.0;1.0;2.0
146501;244720;1;vendredi;6;0;;;
146538;244730;1;dimanche;1;0;30.0;0.0;9.0
146539;244730;1;dimanche;2;1;;;
146540;244730;1;dimanche;3;0;30.0;0.0;9.0
146541;244730;1;dimanche;4;0;;;
146542;244730;1;dimanche;5;0;60.0;0.0;9.0
146543;244730;1;dimanche;6;1;;;
146580;244738;1;mercredi;1;0;10.0;1.0;1.0
146581;244738;1;mercredi;2;1;;;
146582;244738;1;mercredi;3;0;10.0;1.0;2.0
146583;244738;1;mercredi;4;0;;;
146584;244738;1;mercredi;5;0;15.0;1.0;2.0
146585;244738;1;mercredi;6;1;;;
146622;244743;1;samedi;1;0;15.0;1.0;9.0
146623;244743;1;samedi;2;1;;;
146624;244743;1;samedi;3;1;;;
146625;244743;1;samedi;4;0;;;
146626;244743;1;samedi;5;0;30.0;1.0;2.0
146627;244743;1;samedi;6;1;;;
146664;244744;1;jeudi;1;0;10.0;1.0;2.0
146665;244744;1;jeudi;2;0;;;
146666;244744;1;jeudi;3;0;10.0;1.0;2.0
146667;244744;1;jeudi;4;0;;;
146668;244744;1;jeudi;5;0;15.0;1.0;2.0
146669;244744;1;jeudi;6;1;;;
146706;244746;1;jeudi;1;0;15.0;1.0;1.0
146707;244746;1;jeudi;2;1;;;
146708;244746;1;jeudi;3;0;30.0;2.0;3.0
146709;244746;1;jeudi;4;0;;;
146710;244746;1;jeudi;5;0;30.0;1.0;2.0
146711;244746;1;jeudi;6;1;;;
146748;244748;1;dimanche;1;0;40.0;1.0;2.0
146749;244748;1;dimanche;2;0;;;
146750;244748;1;dimanche;3;0;35.0;1.0;2.0
146751;244748;1;dimanche;4;0;;;
146752;244748;1;dimanche;5;0;75.0;1.0;2.0
146753;244748;1;dimanche;6;1;;;
146790;244755;1;vendredi;1;0;45.0;1.0;1.0
146791;244755;1;vendredi;2;0;;;
146792;244755;1;vendredi;3;0;60.0;1.0;2.0
146793;244755;1;vendredi;4;0;;;
146794;244755;1;vendredi;5;0;60.0;1.0;2.0
146795;244755;1;vendredi;6;0;;;
146832;244756;1;mardi;1;0;40.0;1.0;2.0
146833;244756;1;mardi;2;1;;;
146834;244756;1;mardi;3;0;43.0;1.0;2.0
146835;244756;1;mardi;4;0;;;
146836;244756;1;mardi;5;0;33.0;1.0;2.0
146837;244756;1;mardi;6;1;;;
146874;244760;1;samedi;1;0;30.0;1.0;1.0
146875;244760;1;samedi;2;1;;;
146876;244760;1;samedi;3;0;30.0;3.0;3.0
146877;244760;1;samedi;4;1;;;
146878;244760;1;samedi;5;0;30.0;1.0;2.0
146879;244760;1;samedi;6;1;;;
146916;244763;1;samedi;1;1;;;
146917;244763;1;samedi;2;1;;;
146918;244763;1;samedi;3;0;20.0;1.0;2.0
146919;244763;1;samedi;4;0;;;
146920;244763;1;samedi;5;0;40.0;1.0;2.0
146921;244763;1;samedi;6;0;;;
146958;244768;1;vendredi;1;0;10.0;1.0;1.0
146959;244768;1;vendredi;2;0;;;
146960;244768;1;vendredi;3;0;;2.0;4.0
146961;244768;1;vendredi;4;0;;;
146962;244768;1;vendredi;5;0;45.0;1.0;2.0
146963;244768;1;vendredi;6;0;;;
147000;244769;1;jeudi;1;0;10.0;1.0;2.0
147001;244769;1;jeudi;2;1;;;
147002;244769;1;jeudi;3;9;;;
147003;244769;1;jeudi;4;0;;;
147004;244769;1;jeudi;5;0;45.0;1.0;2.0
147005;244769;1;jeudi;6;0;;;
147042;244771;1;samedi;1;0;30.0;1.0;2.0
147043;244771;1;samedi;2;1;;;
147044;244771;1;samedi;3;0;30.0;1.0;2.0
147045;244771;1;samedi;4;0;;;
147046;244771;1;samedi;5;0;;0.0;9.0
147047;244771;1;samedi;6;1;;;
147084;244773;1;vendredi;1;0;10.0;1.0;1.0
147085;244773;1;vendredi;2;1;;;
147086;244773;1;vendredi;3;0;25.0;1.0;2.0
147087;244773;1;vendredi;4;0;;;
147088;244773;1;vendredi;5;0;20.0;1.0;2.0
147089;244773;1;vendredi;6;1;;;
147126;244777;1;dimanche;1;0;;1.0;2.0
147127;244777;1;dimanche;2;0;;;
147128;244777;1;dimanche;3;0;;0.0;2.0
147129;244777;1;dimanche;4;1;;;
147130;244777;1;dimanche;5;0;;0.0;9.0
147131;244777;1;dimanche;6;1;;;
147168;244780;1;mercredi;1;0;10.0;1.0;1.0
147169;244780;1;mercredi;2;0;;;
147170;244780;1;mercredi;3;0;15.0;1.0;1.0
147171;244780;1;mercredi;4;0;;;
147172;244780;1;mercredi;5;0;15.0;1.0;1.0
147173;244780;1;mercredi;6;1;;;
147210;244790;1;mardi;1;0;15.0;1.0;2.0
147211;244790;1;mardi;2;0;;;
147212;244790;1;mardi;3;0;45.0;2.0;4.0
147213;244790;1;mardi;4;0;;;
147214;244790;1;mardi;5;0;30.0;1.0;2.0
147215;244790;1;mardi;6;1;;;
147252;244806;1;jeudi;1;1;;;
147253;244806;1;jeudi;2;1;;;
147254;244806;1;jeudi;3;0;30.0;1.0;2.0
147255;244806;1;jeudi;4;0;;;
147256;244806;1;jeudi;5;0;60.0;1.0;2.0
147257;244806;1;jeudi;6;1;;;
147294;244813;1;dimanche;1;0;;0.0;9.0
147295;244813;1;dimanche;2;0;;;
147296;244813;1;dimanche;3;1;;;
147297;244813;1;dimanche;4;1;;;
147298;244813;1;dimanche;5;0;;0.0;9.0
147299;244813;1;dimanche;6;1;;;
147336;244814;1;mardi;1;0;20.0;1.0;2.0
147337;244814;1;mardi;2;1;;;
147338;244814;1;mardi;3;0;30.0;1.0;2.0
147339;244814;1;mardi;4;0;;;
147340;244814;1;mardi;5;0;45.0;1.0;2.0
147341;244814;1;mardi;6;1;;;
147378;244816;1;mardi;1;1;;;
147379;244816;1;mardi;2;1;;;
147380;244816;1;mardi;3;0;30.0;4.0;3.0
147381;244816;1;mardi;4;1;;;
147382;244816;1;mardi;5;0;30.0;1.0;2.0
147383;244816;1;mardi;6;0;;;
147420;244828;1;jeudi;1;1;;;
147421;244828;1;jeudi;2;0;;;
147422;244828;1;jeudi;3;0;30.0;1.0;1.0
147423;244828;1;jeudi;4;0;;;
147424;244828;1;jeudi;5;0;35.0;1.0;4.0
147425;244828;1;jeudi;6;0;;;
147462;244858;1;mardi;1;0;12.0;1.0;1.0
147463;244858;1;mardi;2;1;;;
147464;244858;1;mardi;3;0;60.0;3.0;3.0
147465;244858;1;mardi;4;0;;;
147466;244858;1;mardi;5;0;35.0;1.0;2.0
147467;244858;1;mardi;6;1;;;
147504;244860;1;lundi;1;0;10.0;1.0;2.0
147505;244860;1;lundi;2;1;;;
147506;244860;1;lundi;3;0;30.0;1.0;2.0
147507;244860;1;lundi;4;0;;;
147508;244860;1;lundi;5;0;30.0;1.0;2.0
147509;244860;1;lundi;6;1;;;
147546;244865;1;mercredi;1;0;25.0;1.0;2.0
147547;244865;1;mercredi;2;1;;;
147548;244865;1;mercredi;3;0;25.0;1.0;2.0
147549;244865;1;mercredi;4;0;;;
147550;244865;1;mercredi;5;0;35.0;1.0;2.0
147551;244865;1;mercredi;6;0;;;
151830;245782;1;dimanche;1;0;15.0;1.0;2.0
151831;245782;1;dimanche;2;1;;;
151832;245782;1;dimanche;3;0;30.0;5.0;2.0
151833;245782;1;dimanche;4;0;;;
151834;245782;1;dimanche;5;0;25.0;1.0;2.0
151835;245782;1;dimanche;6;1;;;
151872;245793;1;mardi;1;0;30.0;1.0;1.0
151873;245793;1;mardi;2;0;;;
151874;245793;1;mardi;3;0;45.0;1.0;2.0
151875;245793;1;mardi;4;0;;;
151876;245793;1;mardi;5;0;26.0;1.0;2.0
151877;245793;1;mardi;6;1;;;
151914;245794;1;mardi;1;1;;;
151915;245794;1;mardi;2;1;;;
151916;245794;1;mardi;3;0;45.0;1.0;2.0
151917;245794;1;mardi;4;0;;;
151918;245794;1;mardi;5;0;25.0;1.0;3.0
151919;245794;1;mardi;6;0;;;
151956;245798;1;samedi;1;0;15.0;1.0;2.0
151957;245798;1;samedi;2;1;;;
151958;245798;1;samedi;3;0;45.0;1.0;2.0
151959;245798;1;samedi;4;0;;;
151960;245798;1;samedi;5;0;30.0;1.0;2.0
151961;245798;1;samedi;6;1;;;
151998;245800;1;jeudi;1;0;10.0;1.0;2.0
151999;245800;1;jeudi;2;1;;;
152000;245800;1;jeudi;3;0;15.0;2.0;3.0
152001;245800;1;jeudi;4;0;;;
152002;245800;1;jeudi;5;0;39.0;1.0;2.0
152003;245800;1;jeudi;6;1;;;
152040;245810;1;dimanche;1;0;20.0;1.0;1.0
152041;245810;1;dimanche;2;0;;;
152042;245810;1;dimanche;3;0;40.0;1.0;2.0
152043;245810;1;dimanche;4;0;;;
152044;245810;1;dimanche;5;0;30.0;1.0;2.0
152045;245810;1;dimanche;6;1;;;
152082;245819;1;mercredi;1;0;10.0;1.0;2.0
152083;245819;1;mercredi;2;1;;;
152084;245819;1;mercredi;3;0;45.0;1.0;2.0
152085;245819;1;mercredi;4;1;;;
152086;245819;1;mercredi;5;0;45.0;1.0;2.0
152087;245819;1;mercredi;6;1;;;
152124;245824;1;mardi;1;0;15.0;1.0;1.0
152125;245824;1;mardi;2;1;;;
152126;245824;1;mardi;3;0;15.0;1.0;1.0
152127;245824;1;mardi;4;0;;;
152128;245824;1;mardi;5;0;20.0;1.0;2.0
152129;245824;1;mardi;6;1;;;
152166;245827;1;samedi;1;0;15.0;1.0;1.0
152167;245827;1;samedi;2;1;;;
152168;245827;1;samedi;3;0;40.0;1.0;2.0
152169;245827;1;samedi;4;0;;;
152170;245827;1;samedi;5;0;45.0;1.0;2.0
152171;245827;1;samedi;6;1;;;
152208;245828;1;mercredi;1;0;20.0;1.0;2.0
152209;245828;1;mercredi;2;0;;;
152210;245828;1;mercredi;3;0;30.0;3.0;3.0
152211;245828;1;mercredi;4;0;;;
152212;245828;1;mercredi;5;0;;1.0;2.0
152213;245828;1;mercredi;6;1;;;
152250;245829;1;vendredi;1;0;5.0;1.0;1.0
152251;245829;1;vendredi;2;1;;;
152252;245829;1;vendredi;3;0;19.0;2.0;3.0
152253;245829;1;vendredi;4;0;;;
152254;245829;1;vendredi;5;0;15.0;1.0;2.0
152255;245829;1;vendredi;6;1;;;
152292;245833;1;lundi;1;0;30.0;1.0;2.0
152293;245833;1;lundi;2;1;;;
152294;245833;1;lundi;3;0;45.0;1.0;2.0
152295;245833;1;lundi;4;0;;;
152296;245833;1;lundi;5;0;30.0;1.0;2.0
152297;245833;1;lundi;6;1;;;
152334;245835;1;vendredi;1;0;15.0;1.0;1.0
152335;245835;1;vendredi;2;1;;;
152336;245835;1;vendredi;3;0;30.0;3.0;2.0
152337;245835;1;vendredi;4;0;;;
152338;245835;1;vendredi;5;0;30.0;3.0;2.0
152339;245835;1;vendredi;6;1;;;
152376;245836;1;dimanche;1;1;;;
152377;245836;1;dimanche;2;1;;;
152378;245836;1;dimanche;3;0;;1.0;2.0
152379;245836;1;dimanche;4;1;;;
152380;245836;1;dimanche;5;0;;1.0;2.0
152381;245836;1;dimanche;6;1;;;
152418;245846;1;jeudi;1;0;10.0;1.0;2.0
152419;245846;1;jeudi;2;1;;;
152420;245846;1;jeudi;3;0;25.0;1.0;2.0
152421;245846;1;jeudi;4;0;;;
152422;245846;1;jeudi;5;0;30.0;1.0;2.0
152423;245846;1;jeudi;6;1;;;
152460;245850;1;lundi;1;0;10.0;1.0;2.0
152461;245850;1;lundi;2;1;;;
152462;245850;1;lundi;3;0;20.0;2.0;3.0
152463;245850;1;lundi;4;0;;;
152464;245850;1;lundi;5;0;20.0;1.0;2.0
152465;245850;1;lundi;6;1;;;
152502;245853;1;dimanche;1;1;;;
152503;245853;1;dimanche;2;1;;;
152504;245853;1;dimanche;3;0;15.0;1.0;2.0
152505;245853;1;dimanche;4;1;;;
152506;245853;1;dimanche;5;0;10.0;1.0;1.0
152507;245853;1;dimanche;6;1;;;
152544;245859;1;mercredi;1;0;5.0;1.0;1.0
152545;245859;1;mercredi;2;1;;;
152546;245859;1;mercredi;3;0;29.0;1.0;2.0
152547;245859;1;mercredi;4;1;;;
152548;245859;1;mercredi;5;0;15.0;1.0;2.0
152549;245859;1;mercredi;6;1;;;
152586;245871;1;dimanche;1;0;30.0;1.0;1.0
152587;245871;1;dimanche;2;0;;;
152588;245871;1;dimanche;3;0;60.0;5.0;2.0
152589;245871;1;dimanche;4;0;;;
152590;245871;1;dimanche;5;1;;;
152591;245871;1;dimanche;6;1;;;
152628;245872;1;mardi;1;0;30.0;1.0;2.0
152629;245872;1;mardi;2;1;;;
152630;245872;1;mardi;3;0;75.0;1.0;2.0
152631;245872;1;mardi;4;0;;;
152632;245872;1;mardi;5;0;45.0;1.0;2.0
152633;245872;1;mardi;6;1;;;
152670;245874;1;mercredi;1;0;20.0;1.0;2.0
152671;245874;1;mercredi;2;1;;;
152672;245874;1;mercredi;3;0;45.0;1.0;2.0
152673;245874;1;mercredi;4;0;;;
152674;245874;1;mercredi;5;0;25.0;0.0;2.0
152675;245874;1;mercredi;6;1;;;
152712;245875;1;samedi;1;1;;;
152713;245875;1;samedi;2;1;;;
152714;245875;1;samedi;3;0;30.0;5.0;2.0
152715;245875;1;samedi;4;1;;;
152716;245875;1;samedi;5;0;30.0;1.0;2.0
152717;245875;1;samedi;6;1;;;
152754;245879;1;vendredi;1;0;15.0;1.0;2.0
152755;245879;1;vendredi;2;0;;;
152756;245879;1;vendredi;3;0;45.0;2.0;4.0
152757;245879;1;vendredi;4;0;;;
152758;245879;1;vendredi;5;0;30.0;1.0;2.0
152759;245879;1;vendredi;6;1;;;
152796;245888;1;mercredi;1;0;15.0;1.0;2.0
152797;245888;1;mercredi;2;1;;;
152798;245888;1;mercredi;3;0;35.0;1.0;2.0
152799;245888;1;mercredi;4;0;;;
152800;245888;1;mercredi;5;0;45.0;1.0;2.0
152801;245888;1;mercredi;6;1;;;
152838;245890;1;dimanche;1;0;25.0;1.0;1.0
152839;245890;1;dimanche;2;0;;;
152840;245890;1;dimanche;3;0;30.0;1.0;2.0
152841;245890;1;dimanche;4;1;;;
152842;245890;1;dimanche;5;0;20.0;1.0;2.0
152843;245890;1;dimanche;6;1;;;
152880;245896;1;lundi;1;0;10.0;1.0;1.0
152881;245896;1;lundi;2;1;;;
152882;245896;1;lundi;3;0;20.0;5.0;3.0
152883;245896;1;lundi;4;0;;;
152884;245896;1;lundi;5;0;25.0;1.0;2.0
152885;245896;1;lundi;6;1;;;
152922;245897;1;mardi;1;0;20.0;1.0;2.0
152923;245897;1;mardi;2;1;;;
152924;245897;1;mardi;3;0;45.0;2.0;3.0
152925;245897;1;mardi;4;0;;;
152926;245897;1;mardi;5;0;45.0;1.0;2.0
152927;245897;1;mardi;6;1;;;
152964;245913;1;jeudi;1;0;10.0;1.0;4.0
152965;245913;1;jeudi;2;1;;;
152966;245913;1;jeudi;3;0;20.0;1.0;2.0
152967;245913;1;jeudi;4;0;;;
152968;245913;1;jeudi;5;0;15.0;1.0;2.0
152969;245913;1;jeudi;6;1;;;
153006;245914;1;mercredi;1;0;10.0;1.0;1.0
153007;245914;1;mercredi;2;1;;;
153008;245914;1;mercredi;3;0;15.0;1.0;1.0
153009;245914;1;mercredi;4;1;;;
153010;245914;1;mercredi;5;0;30.0;1.0;2.0
153011;245914;1;mercredi;6;1;;;
153048;245919;1;lundi;1;0;10.0;1.0;1.0
153049;245919;1;lundi;2;0;;;
153050;245919;1;lundi;3;0;15.0;2.0;3.0
153051;245919;1;lundi;4;1;;;
153052;245919;1;lundi;5;0;20.0;1.0;2.0
153053;245919;1;lundi;6;1;;;
153090;245922;1;samedi;1;0;17.0;1.0;1.0
153091;245922;1;samedi;2;1;;;
153092;245922;1;samedi;3;0;21.0;1.0;2.0
153093;245922;1;samedi;4;0;;;
153094;245922;1;samedi;5;0;30.0;1.0;2.0
153095;245922;1;samedi;6;1;;;
153132;245931;1;vendredi;1;0;15.0;1.0;1.0
153133;245931;1;vendredi;2;0;;;
153134;245931;1;vendredi;3;0;;2.0;4.0
153135;245931;1;vendredi;4;0;;;
153136;245931;1;vendredi;5;0;30.0;1.0;2.0
153137;245931;1;vendredi;6;1;;;
153174;245933;1;jeudi;1;0;30.0;1.0;1.0
153175;245933;1;jeudi;2;1;;;
153176;245933;1;jeudi;3;0;40.0;1.0;1.0
153177;245933;1;jeudi;4;0;;;
153178;245933;1;jeudi;5;0;60.0;1.0;2.0
153179;245933;1;jeudi;6;1;;;
153216;245935;1;lundi;1;0;15.0;6.0;4.0
153217;245935;1;lundi;2;0;;;
153218;245935;1;lundi;3;0;30.0;2.0;4.0
153219;245935;1;lundi;4;0;;;
153220;245935;1;lundi;5;0;60.0;1.0;2.0
153221;245935;1;lundi;6;0;;;
167034;251906;1;samedi;1;0;10.0;1.0;2.0
167035;251906;1;samedi;2;0;;;
167036;251906;1;samedi;3;0;30.0;1.0;2.0
167037;251906;1;samedi;4;0;;;
167038;251906;1;samedi;5;0;15.0;1.0;2.0
167039;251906;1;samedi;6;0;;;
167076;251923;1;vendredi;1;0;17.0;1.0;2.0
167077;251923;1;vendredi;2;1;;;
167078;251923;1;vendredi;3;0;25.0;1.0;2.0
167079;251923;1;vendredi;4;0;;;
167080;251923;1;vendredi;5;0;29.0;1.0;2.0
167081;251923;1;vendredi;6;1;;;
167118;251926;1;lundi;1;0;10.0;1.0;1.0
167119;251926;1;lundi;2;1;;;
167120;251926;1;lundi;3;0;30.0;2.0;3.0
167121;251926;1;lundi;4;0;;;
167122;251926;1;lundi;5;0;30.0;0.0;9.0
167123;251926;1;lundi;6;1;;;
167160;251935;1;samedi;1;0;30.0;1.0;1.0
167161;251935;1;samedi;2;0;;;
167162;251935;1;samedi;3;0;;1.0;2.0
167163;251935;1;samedi;4;1;;;
