;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
145395;244498;6;mardi;4;1;;;
145396;244498;6;mardi;5;0;35.0;1.0;2.0
145397;244498;6;mardi;6;0;;;
145434;244501;6;mardi;1;0;5.0;1.0;1.0
145435;244501;6;mardi;2;1;;;
145436;244501;6;mardi;3;0;10.0;1.0;3.0
145437;244501;6;mardi;4;1;;;
145438;244501;6;mardi;5;0;40.0;1.0;2.0
145439;244501;6;mardi;6;1;;;
145476;244511;6;mardi;1;1;;;
145477;244511;6;mardi;2;1;;;
145478;244511;6;mardi;3;0;20.0;1.0;3.0
145479;244511;6;mardi;4;0;;;
145480;244511;6;mardi;5;0;30.0;1.0;2.0
145481;244511;6;mardi;6;1;;;
145518;244516;6;jeudi;1;0;15.0;1.0;2.0
145519;244516;6;jeudi;2;1;;;
145520;244516;6;jeudi;3;0;60.0;2.0;4.0
145521;244516;6;jeudi;4;0;;;
145522;244516;6;jeudi;5;0;30.0;1.0;2.0
145523;244516;6;jeudi;6;1;;;
145560;244520;6;lundi;1;0;10.0;1.0;1.0
145561;244520;6;lundi;2;1;;;
145562;244520;6;lundi;3;0;30.0;2.0;3.0
145563;244520;6;lundi;4;0;;;
145564;244520;6;lundi;5;0;30.0;1.0;2.0
145565;244520;6;lundi;6;1;;;
145602;244522;6;lundi;1;0;15.0;1.0;1.0
145603;244522;6;lundi;2;1;;;
145604;244522;6;lundi;3;0;20.0;2.0;3.0
145605;244522;6;lundi;4;0;;;
145606;244522;6;lundi;5;0;30.0;1.0;2.0
145607;244522;6;lundi;6;1;;;
145644;244544;6;vendredi;1;0;22.0;1.0;2.0
145645;244544;6;vendredi;2;1;;;
145646;244544;6;vendredi;3;0;20.0;2.0;3.0
145647;244544;6;vendredi;4;0;;;
145648;244544;6;vendredi;5;0;30.0;1.0;2.0
145649;244544;6;vendredi;6;1;;;
145686;244560;6;mercredi;1;0;30.0;1.0;2.0
145687;244560;6;mercredi;2;0;;;
145688;244560;6;mercredi;3;0;30.0;1.0;2.0
145689;244560;6;mercredi;4;0;;;
145690;244560;6;mercredi;5;0;30.0;1.0;2.0
145691;244560;6;mercredi;6;1;;;
145728;244561;6;vendredi;1;0;25.0;1.0;2.0
145729;244561;6;vendredi;2;1;;;
145730;244561;6;vendredi;3;0;25.0;1.0;1.0
145731;244561;6;vendredi;4;1;;;
145732;244561;6;vendredi;5;0;85.0;1.0;2.0
145733;244561;6;vendredi;6;1;;;
145770;244580;6;lundi;1;0;25.0;1.0;1.0
145771;244580;6;lundi;2;1;;;
145772;244580;6;lundi;3;0;30.0;1.0;2.0
145773;244580;6;lundi;4;0;;;
145774;244580;6;lundi;5;0;30.0;1.0;2.0
145775;244580;6;lundi;6;1;;;
145812;244595;6;jeudi;1;0;;0.0;9.0
145813;244595;6;jeudi;2;1;;;
145814;244595;6;jeudi;3;0;;0.0;9.0
145815;244595;6;jeudi;4;1;;;
145816;244595;6;jeudi;5;0;;0.0;9.0
145817;244595;6;jeudi;6;1;;;
145854;244601;6;mardi;1;0;15.0;1.0;1.0
145855;244601;6;mardi;2;1;;;
145856;244601;6;mardi;3;0;30.0;1.0;1.0
145857;244601;6;mardi;4;0;;;
145858;244601;6;mardi;5;0;30.0;1.0;1.0
145859;244601;6;mardi;6;1;;;
145896;244612;6;mardi;1;0;15.0;1.0;1.0
145897;244612;6;mardi;2;1;;;
145898;244612;6;mardi;3;0;20.0;2.0;3.0
145899;244612;6;mardi;4;0;;;
145900;244612;6;mardi;5;0;30.0;1.0;2.0
145901;244612;6;mardi;6;1;;;
145938;244622;6;jeudi;1;0;15.0;1.0;2.0
145939;244622;6;jeudi;2;1;;;
145940;244622;6;jeudi;3;0;45.0;2.0;9.0
145941;244622;6;jeudi;4;1;;;
145942;244622;6;jeudi;5;0;30.0;1.0;2.0
145943;244622;6;jeudi;6;1;;;
145980;244623;6;mercredi;1;0;15.0;1.0;2.0
145981;244623;6;mercredi;2;1;;;
145982;244623;6;mercredi;3;0;30.0;1.0;2.0
145983;244623;6;mercredi;4;0;;;
145984;244623;6;mercredi;5;0;30.0;1.0;2.0
145985;244623;6;mercredi;6;1;;;
146022;244636;6;jeudi;1;0;10.0;1.0;2.0
146023;244636;6;jeudi;2;1;;;
146024;244636;6;jeudi;3;0;30.0;2.0;4.0
146025;244636;6;jeudi;4;0;;;
146026;244636;6;jeudi;5;0;30.0;1.0;2.0
146027;244636;6;jeudi;6;1;;;
146064;244642;6;samedi;1;1;;;
146065;244642;6;samedi;2;1;;;
146066;244642;6;samedi;3;0;15.0;1.0;2.0
146067;244642;6;samedi;4;1;;;
146068;244642;6;samedi;5;0;;3.0;3.0
146069;244642;6;samedi;6;1;;;
146106;244648;6;mardi;1;0;15.0;1.0;2.0
146107;244648;6;mardi;2;1;;;
146108;244648;6;mardi;3;0;30.0;2.0;3.0
146109;244648;6;mardi;4;0;;;
146110;244648;6;mardi;5;0;30.0;1.0;2.0
146111;244648;6;mardi;6;1;;;
146148;244650;6;dimanche;1;0;15.0;1.0;1.0
146149;244650;6;dimanche;2;0;;;
146150;244650;6;dimanche;3;0;60.0;1.0;2.0
146151;244650;6;dimanche;4;0;;;
146152;244650;6;dimanche;5;0;20.0;1.0;2.0
146153;244650;6;dimanche;6;0;;;
146190;244658;6;mercredi;1;0;;1.0;2.0
146191;244658;6;mercredi;2;1;;;
146192;244658;6;mercredi;3;0;40.0;0.0;9.0
146193;244658;6;mercredi;4;1;;;
146194;244658;6;mercredi;5;0;35.0;1.0;2.0
146195;244658;6;mercredi;6;1;;;
146232;244661;6;dimanche;1;0;10.0;1.0;2.0
146233;244661;6;dimanche;2;1;;;
146234;244661;6;dimanche;3;0;30.0;1.0;2.0
146235;244661;6;dimanche;4;0;;;
146236;244661;6;dimanche;5;0;30.0;1.0;2.0
146237;244661;6;dimanche;6;1;;;
146274;244663;6;dimanche;1;0;30.0;1.0;1.0
146275;244663;6;dimanche;2;1;;;
146276;244663;6;dimanche;3;0;45.0;1.0;2.0
146277;244663;6;dimanche;4;0;;;
146278;244663;6;dimanche;5;0;;1.0;2.0
146279;244663;6;dimanche;6;0;;;
146316;244664;6;lundi;1;0;;1.0;2.0
146317;244664;6;lundi;2;0;;;
146318;244664;6;lundi;3;0;25.0;2.0;3.0
146319;244664;6;lundi;4;1;;;
146320;244664;6;lundi;5;0;30.0;1.0;2.0
146321;244664;6;lundi;6;1;;;
146358;244668;6;samedi;1;0;30.0;1.0;2.0
146359;244668;6;samedi;2;1;;;
146360;244668;6;samedi;3;0;30.0;1.0;2.0
146361;244668;6;samedi;4;1;;;
146362;244668;6;samedi;5;0;30.0;1.0;2.0
146363;244668;6;samedi;6;1;;;
146400;244704;6;mercredi;1;0;15.0;0.0;2.0
146401;244704;6;mercredi;2;1;;;
146402;244704;6;mercredi;3;0;;2.0;9.0
146403;244704;6;mercredi;4;1;;;
146404;244704;6;mercredi;5;0;;0.0;9.0
146405;244704;6;mercredi;6;1;;;
146442;244706;6;vendredi;1;0;30.0;1.0;2.0
146443;244706;6;vendredi;2;0;;;
146444;244706;6;vendredi;3;0;50.0;1.0;2.0
146445;244706;6;vendredi;4;0;;;
146446;244706;6;vendredi;5;0;50.0;1.0;2.0
146447;244706;6;vendredi;6;0;;;
146484;244710;6;dimanche;1;9;;;
146485;244710;6;dimanche;2;9;;;
146486;244710;6;dimanche;3;9;;;
146487;244710;6;dimanche;4;9;;;
146488;244710;6;dimanche;5;9;;;
146489;244710;6;dimanche;6;9;;;
146526;244720;6;mercredi;1;1;;;
146527;244720;6;mercredi;2;1;;;
146528;244720;6;mercredi;3;0;;2.0;3.0
146529;244720;6;mercredi;4;1;;;
146530;244720;6;mercredi;5;1;;;
146531;244720;6;mercredi;6;1;;;
146568;244730;6;vendredi;1;0;;0.0;9.0
146569;244730;6;vendredi;2;1;;;
146570;244730;6;vendredi;3;0;;0.0;9.0
146571;244730;6;vendredi;4;1;;;
146572;244730;6;vendredi;5;0;;0.0;9.0
146573;244730;6;vendredi;6;1;;;
146610;244738;6;lundi;1;0;10.0;1.0;1.0
146611;244738;6;lundi;2;1;;;
146612;244738;6;lundi;3;0;15.0;2.0;1.0
146613;244738;6;lundi;4;0;;;
146614;244738;6;lundi;5;0;20.0;1.0;2.0
146615;244738;6;lundi;6;1;;;
146652;244743;6;jeudi;1;0;20.0;1.0;1.0
146653;244743;6;jeudi;2;1;;;
146654;244743;6;jeudi;3;0;25.0;1.0;2.0
146655;244743;6;jeudi;4;0;;;
146656;244743;6;jeudi;5;0;30.0;1.0;2.0
146657;244743;6;jeudi;6;0;;;
146694;244744;6;mardi;1;0;5.0;1.0;1.0
146695;244744;6;mardi;2;1;;;
146696;244744;6;mardi;3;0;10.0;1.0;2.0
146697;244744;6;mardi;4;1;;;
146698;244744;6;mardi;5;0;15.0;1.0;2.0
146699;244744;6;mardi;6;1;;;
146736;244746;6;mardi;1;0;20.0;1.0;1.0
146737;244746;6;mardi;2;1;;;
146738;244746;6;mardi;3;0;25.0;1.0;2.0
146739;244746;6;mardi;4;0;;;
146740;244746;6;mardi;5;0;30.0;1.0;9.0
146741;244746;6;mardi;6;1;;;
146778;244748;6;vendredi;1;0;25.0;1.0;2.0
146779;244748;6;vendredi;2;1;;;
146780;244748;6;vendredi;3;9;;;
146781;244748;6;vendredi;4;1;;;
146782;244748;6;vendredi;5;0;;1.0;2.0
146783;244748;6;vendredi;6;1;;;
146820;244755;6;mercredi;1;0;30.0;1.0;1.0
146821;244755;6;mercredi;2;0;;;
146822;244755;6;mercredi;3;0;45.0;1.0;2.0
146823;244755;6;mercredi;4;1;;;
146824;244755;6;mercredi;5;0;60.0;1.0;2.0
146825;244755;6;mercredi;6;1;;;
146862;244756;6;dimanche;1;0;55.0;1.0;2.0
146863;244756;6;dimanche;2;1;;;
146864;244756;6;dimanche;3;0;60.0;1.0;2.0
146865;244756;6;dimanche;4;0;;;
146866;244756;6;dimanche;5;0;60.0;1.0;2.0
146867;244756;6;dimanche;6;1;;;
146904;244760;6;jeudi;1;0;30.0;1.0;1.0
146905;244760;6;jeudi;2;1;;;
146906;244760;6;jeudi;3;0;60.0;2.0;3.0
146907;244760;6;jeudi;4;1;;;
146908;244760;6;jeudi;5;0;30.0;1.0;2.0
146909;244760;6;jeudi;6;1;;;
146946;244763;6;jeudi;1;0;10.0;1.0;1.0
146947;244763;6;jeudi;2;0;;;
146948;244763;6;jeudi;3;0;10.0;1.0;1.0
146949;244763;6;jeudi;4;0;;;
146950;244763;6;jeudi;5;0;15.0;1.0;2.0
146951;244763;6;jeudi;6;1;;;
146988;244768;6;mercredi;1;0;;1.0;9.0
146989;244768;6;mercredi;2;0;;;
146990;244768;6;mercredi;3;0;;2.0;4.0
146991;244768;6;mercredi;4;0;;;
146992;244768;6;mercredi;5;0;;0.0;2.0
146993;244768;6;mercredi;6;0;;;
147030;244769;6;mardi;1;0;45.0;1.0;2.0
147031;244769;6;mardi;2;1;;;
147032;244769;6;mardi;3;0;15.0;1.0;2.0
147033;244769;6;mardi;4;0;;;
147034;244769;6;mardi;5;0;25.0;1.0;2.0
147035;244769;6;mardi;6;0;;;
147072;244771;6;jeudi;1;0;30.0;0.0;2.0
147073;244771;6;jeudi;2;1;;;
147074;244771;6;jeudi;3;0;30.0;2.0;9.0
147075;244771;6;jeudi;4;0;;;
147076;244771;6;jeudi;5;0;60.0;0.0;2.0
147077;244771;6;jeudi;6;1;;;
147114;244773;6;mercredi;1;0;10.0;1.0;1.0
147115;244773;6;mercredi;2;1;;;
147116;244773;6;mercredi;3;0;20.0;1.0;2.0
147117;244773;6;mercredi;4;1;;;
147118;244773;6;mercredi;5;0;30.0;6.0;3.0
147119;244773;6;mercredi;6;1;;;
147156;244777;6;vendredi;1;0;15.0;1.0;2.0
147157;244777;6;vendredi;2;0;;;
147158;244777;6;vendredi;3;0;30.0;1.0;2.0
147159;244777;6;vendredi;4;0;;;
147160;244777;6;vendredi;5;0;30.0;1.0;2.0
147161;244777;6;vendredi;6;1;;;
147198;244780;6;lundi;1;0;5.0;1.0;1.0
147199;244780;6;lundi;2;0;;;
147200;244780;6;lundi;3;0;15.0;1.0;1.0
147201;244780;6;lundi;4;0;;;
147202;244780;6;lundi;5;0;25.0;1.0;1.0
147203;244780;6;lundi;6;0;;;
147240;244790;6;dimanche;1;0;15.0;1.0;9.0
147241;244790;6;dimanche;2;1;;;
147242;244790;6;dimanche;3;0;30.0;1.0;2.0
147243;244790;6;dimanche;4;1;;;
147244;244790;6;dimanche;5;0;30.0;1.0;2.0
147245;244790;6;dimanche;6;1;;;
147282;244806;6;mardi;1;1;;;
147283;244806;6;mardi;2;1;;;
147284;244806;6;mardi;3;0;20.0;1.0;2.0
147285;244806;6;mardi;4;0;;;
147286;244806;6;mardi;5;0;30.0;1.0;2.0
147287;244806;6;mardi;6;1;;;
147324;244813;6;vendredi;1;0;65.0;0.0;9.0
147325;244813;6;vendredi;2;1;;;
147326;244813;6;vendredi;3;0;;0.0;9.0
147327;244813;6;vendredi;4;1;;;
147328;244813;6;vendredi;5;0;;0.0;9.0
147329;244813;6;vendredi;6;1;;;
147366;244814;6;dimanche;1;0;30.0;1.0;2.0
147367;244814;6;dimanche;2;1;;;
147368;244814;6;dimanche;3;0;30.0;1.0;2.0
147369;244814;6;dimanche;4;0;;;
147370;244814;6;dimanche;5;0;30.0;1.0;2.0
147371;244814;6;dimanche;6;1;;;
147408;244816;6;dimanche;1;1;;;
147409;244816;6;dimanche;2;1;;;
147410;244816;6;dimanche;3;0;45.0;1.0;2.0
147411;244816;6;dimanche;4;1;;;
147412;244816;6;dimanche;5;0;30.0;1.0;2.0
147413;244816;6;dimanche;6;1;;;
147450;244828;6;mardi;1;0;45.0;1.0;1.0
147451;244828;6;mardi;2;1;;;
147452;244828;6;mardi;3;1;;;
147453;244828;6;mardi;4;0;;;
147454;244828;6;mardi;5;1;;;
147455;244828;6;mardi;6;0;;;
147492;244858;6;dimanche;1;0;20.0;1.0;1.0
147493;244858;6;dimanche;2;1;;;
147494;244858;6;dimanche;3;0;21.0;1.0;2.0
147495;244858;6;dimanche;4;0;;;
147496;244858;6;dimanche;5;0;10.0;1.0;2.0
147497;244858;6;dimanche;6;1;;;
147534;244860;6;samedi;1;0;10.0;1.0;2.0
147535;244860;6;samedi;2;1;;;
147536;244860;6;samedi;3;0;20.0;1.0;2.0
147537;244860;6;samedi;4;0;;;
147538;244860;6;samedi;5;0;25.0;1.0;2.0
147539;244860;6;samedi;6;1;;;
147576;244865;6;lundi;1;0;20.0;1.0;2.0
147577;244865;6;lundi;2;1;;;
147578;244865;6;lundi;3;0;15.0;1.0;2.0
147579;244865;6;lundi;4;1;;;
147580;244865;6;lundi;5;0;15.0;1.0;2.0
147581;244865;6;lundi;6;1;;;
151860;245782;6;vendredi;1;0;15.0;1.0;1.0
151861;245782;6;vendredi;2;1;;;
151862;245782;6;vendredi;3;0;20.0;1.0;2.0
151863;245782;6;vendredi;4;0;;;
151864;245782;6;vendredi;5;0;20.0;1.0;2.0
151865;245782;6;vendredi;6;1;;;
151902;245793;6;dimanche;1;0;25.0;1.0;1.0
151903;245793;6;dimanche;2;1;;;
151904;245793;6;dimanche;3;0;50.0;1.0;2.0
151905;245793;6;dimanche;4;0;;;
151906;245793;6;dimanche;5;0;45.0;1.0;2.0
151907;245793;6;dimanche;6;1;;;
151944;245794;6;dimanche;1;1;;;
151945;245794;6;dimanche;2;1;;;
151946;245794;6;dimanche;3;0;60.0;3.0;3.0
151947;245794;6;dimanche;4;1;;;
151948;245794;6;dimanche;5;0;45.0;0.0;9.0
151949;245794;6;dimanche;6;1;;;
151986;245798;6;jeudi;1;0;15.0;1.0;2.0
151987;245798;6;jeudi;2;1;;;
151988;245798;6;jeudi;3;0;45.0;2.0;3.0
151989;245798;6;jeudi;4;0;;;
151990;245798;6;jeudi;5;0;30.0;1.0;2.0
151991;245798;6;jeudi;6;0;;;
152028;245800;6;mardi;1;0;15.0;1.0;2.0
152029;245800;6;mardi;2;1;;;
152030;245800;6;mardi;3;0;15.0;2.0;3.0
152031;245800;6;mardi;4;0;;;
152032;245800;6;mardi;5;0;30.0;1.0;2.0
152033;245800;6;mardi;6;1;;;
152070;245810;6;vendredi;1;0;;1.0;1.0
152071;245810;6;vendredi;2;0;;;
152072;245810;6;vendredi;3;0;25.0;2.0;3.0
152073;245810;6;vendredi;4;1;;;
152074;245810;6;vendredi;5;0;30.0;1.0;2.0
152075;245810;6;vendredi;6;1;;;
152112;245819;6;lundi;1;0;;1.0;2.0
152113;245819;6;lundi;2;1;;;
152114;245819;6;lundi;3;0;60.0;1.0;2.0
152115;245819;6;lundi;4;1;;;
152116;245819;6;lundi;5;0;45.0;1.0;2.0
152117;245819;6;lundi;6;1;;;
152154;245824;6;dimanche;1;0;10.0;1.0;1.0
152155;245824;6;dimanche;2;1;;;
152156;245824;6;dimanche;3;0;45.0;1.0;2.0
152157;245824;6;dimanche;4;0;;;
152158;245824;6;dimanche;5;0;30.0;1.0;2.0
152159;245824;6;dimanche;6;1;;;
152196;245827;6;jeudi;1;0;20.0;1.0;2.0
152197;245827;6;jeudi;2;1;;;
152198;245827;6;jeudi;3;0;30.0;1.0;2.0
152199;245827;6;jeudi;4;0;;;
152200;245827;6;jeudi;5;0;40.0;1.0;2.0
152201;245827;6;jeudi;6;1;;;
152238;245828;6;lundi;1;0;15.0;1.0;2.0
152239;245828;6;lundi;2;1;;;
152240;245828;6;lundi;3;0;30.0;2.0;9.0
152241;245828;6;lundi;4;0;;;
152242;245828;6;lundi;5;0;30.0;1.0;2.0
152243;245828;6;lundi;6;1;;;
152280;245829;6;mercredi;1;0;7.0;1.0;1.0
152281;245829;6;mercredi;2;0;;;
152282;245829;6;mercredi;3;0;25.0;1.0;2.0
152283;245829;6;mercredi;4;0;;;
152284;245829;6;mercredi;5;0;10.0;1.0;1.0
152285;245829;6;mercredi;6;1;;;
152322;245833;6;samedi;1;0;30.0;1.0;2.0
152323;245833;6;samedi;2;1;;;
152324;245833;6;samedi;3;0;30.0;1.0;2.0
152325;245833;6;samedi;4;0;;;
152326;245833;6;samedi;5;0;30.0;1.0;2.0
152327;245833;6;samedi;6;1;;;
152364;245835;6;mercredi;1;0;25.0;1.0;1.0
152365;245835;6;mercredi;2;1;;;
152366;245835;6;mercredi;3;0;30.0;1.0;2.0
152367;245835;6;mercredi;4;0;;;
152368;245835;6;mercredi;5;0;30.0;1.0;2.0
152369;245835;6;mercredi;6;1;;;
152406;245836;6;vendredi;1;0;;1.0;1.0
152407;245836;6;vendredi;2;1;;;
152408;245836;6;vendredi;3;0;;1.0;2.0
152409;245836;6;vendredi;4;1;;;
152410;245836;6;vendredi;5;0;;1.0;2.0
152411;245836;6;vendredi;6;1;;;
152448;245846;6;mardi;1;0;30.0;1.0;2.0
152449;245846;6;mardi;2;1;;;
152450;245846;6;mardi;3;0;30.0;1.0;2.0
152451;245846;6;mardi;4;0;;;
152452;245846;6;mardi;5;0;30.0;1.0;2.0
152453;245846;6;mardi;6;1;;;
152490;245850;6;samedi;1;9;;;
152491;245850;6;samedi;2;9;;;
152492;245850;6;samedi;3;9;;;
152493;245850;6;samedi;4;9;;;
152494;245850;6;samedi;5;9;;;
152495;245850;6;samedi;6;9;;;
152532;245853;6;vendredi;1;1;;;
152533;245853;6;vendredi;2;1;;;
152534;245853;6;vendredi;3;0;20.0;2.0;3.0
152535;245853;6;vendredi;4;1;;;
152536;245853;6;vendredi;5;0;15.0;1.0;1.0
152537;245853;6;vendredi;6;1;;;
152574;245859;6;lundi;1;1;;;
152575;245859;6;lundi;2;1;;;
152576;245859;6;lundi;3;0;45.0;1.0;2.0
152577;245859;6;lundi;4;1;;;
152578;245859;6;lundi;5;1;;;
152579;245859;6;lundi;6;0;;;
152616;245871;6;vendredi;1;0;20.0;1.0;1.0
152617;245871;6;vendredi;2;1;;;
152618;245871;6;vendredi;3;0;30.0;1.0;2.0
152619;245871;6;vendredi;4;0;;;
152620;245871;6;vendredi;5;0;60.0;5.0;3.0
152621;245871;6;vendredi;6;0;;;
152658;245872;6;dimanche;1;0;45.0;1.0;2.0
152659;245872;6;dimanche;2;1;;;
152660;245872;6;dimanche;3;0;30.0;1.0;2.0
152661;245872;6;dimanche;4;1;;;
152662;245872;6;dimanche;5;0;30.0;1.0;2.0
152663;245872;6;dimanche;6;1;;;
152700;245874;6;lundi;1;0;15.0;1.0;2.0
152701;245874;6;lundi;2;1;;;
152702;245874;6;lundi;3;0;30.0;2.0;3.0
152703;245874;6;lundi;4;0;;;
152704;245874;6;lundi;5;0;30.0;0.0;2.0
152705;245874;6;lundi;6;1;;;
152742;245875;6;jeudi;1;9;;;
152743;245875;6;jeudi;2;9;;;
152744;245875;6;jeudi;3;9;;;
152745;245875;6;jeudi;4;9;;;
152746;245875;6;jeudi;5;9;;;
152747;245875;6;jeudi;6;9;;;
152784;245879;6;mercredi;1;0;25.0;1.0;2.0
152785;245879;6;mercredi;2;0;;;
152786;245879;6;mercredi;3;0;30.0;5.0;4.0
152787;245879;6;mercredi;4;0;;;
152788;245879;6;mercredi;5;0;30.0;1.0;2.0
152789;245879;6;mercredi;6;1;;;
152826;245888;6;lundi;1;0;30.0;1.0;2.0
152827;245888;6;lundi;2;1;;;
152828;245888;6;lundi;3;0;45.0;3.0;2.0
152829;245888;6;lundi;4;0;;;
152830;245888;6;lundi;5;0;45.0;1.0;2.0
152831;245888;6;lundi;6;1;;;
152868;245890;6;vendredi;1;0;10.0;1.0;1.0
152869;245890;6;vendredi;2;1;;;
152870;245890;6;vendredi;3;0;28.0;2.0;3.0
152871;245890;6;vendredi;4;0;;;
152872;245890;6;vendredi;5;0;20.0;1.0;2.0
152873;245890;6;vendredi;6;1;;;
152910;245896;6;samedi;1;0;15.0;1.0;1.0
152911;245896;6;samedi;2;1;;;
152912;245896;6;samedi;3;0;30.0;6.0;1.0
152913;245896;6;samedi;4;0;;;
152914;245896;6;samedi;5;0;30.0;1.0;2.0
152915;245896;6;samedi;6;1;;;
152952;245897;6;dimanche;1;0;15.0;1.0;2.0
152953;245897;6;dimanche;2;1;;;
152954;245897;6;dimanche;3;0;90.0;3.0;2.0
152955;245897;6;dimanche;4;1;;;
152956;245897;6;dimanche;5;0;30.0;1.0;2.0
152957;245897;6;dimanche;6;1;;;
152994;245913;6;mardi;1;0;15.0;1.0;1.0
152995;245913;6;mardi;2;0;;;
152996;245913;6;mardi;3;0;20.0;1.0;4.0
152997;245913;6;mardi;4;0;;;
152998;245913;6;mardi;5;0;15.0;1.0;2.0
152999;245913;6;mardi;6;1;;;
153036;245914;6;lundi;1;0;15.0;1.0;1.0
153037;245914;6;lundi;2;1;;;
153038;245914;6;lundi;3;0;20.0;1.0;1.0
153039;245914;6;lundi;4;1;;;
153040;245914;6;lundi;5;0;45.0;1.0;2.0
153041;245914;6;lundi;6;0;;;
153078;245919;6;samedi;1;0;30.0;1.0;2.0
153079;245919;6;samedi;2;1;;;
153080;245919;6;samedi;3;0;30.0;1.0;2.0
153081;245919;6;samedi;4;0;;;
153082;245919;6;samedi;5;0;15.0;1.0;1.0
153083;245919;6;samedi;6;1;;;
153120;245922;6;jeudi;1;1;;;
153121;245922;6;jeudi;2;1;;;
153122;245922;6;jeudi;3;0;15.0;2.0;3.0
153123;245922;6;jeudi;4;0;;;
153124;245922;6;jeudi;5;0;30.0;1.0;2.0
153125;245922;6;jeudi;6;1;;;
153162;245931;6;mercredi;1;0;15.0;1.0;9.0
153163;245931;6;mercredi;2;1;;;
153164;245931;6;mercredi;3;0;30.0;1.0;2.0
153165;245931;6;mercredi;4;0;;;
153166;245931;6;mercredi;5;0;30.0;1.0;2.0
153167;245931;6;mercredi;6;1;;;
153204;245933;6;mardi;1;0;30.0;1.0;1.0
153205;245933;6;mardi;2;1;;;
153206;245933;6;mardi;3;0;30.0;1.0;1.0
153207;245933;6;mardi;4;0;;;
153208;245933;6;mardi;5;0;60.0;1.0;2.0
153209;245933;6;mardi;6;1;;;
153246;245935;6;samedi;1;0;30.0;1.0;2.0
153247;245935;6;samedi;2;0;;;
153248;245935;6;samedi;3;0;60.0;1.0;2.0
153249;245935;6;samedi;4;0;;;
153250;245935;6;samedi;5;0;60.0;1.0;2.0
153251;245935;6;samedi;6;0;;;
167064;251906;6;jeudi;1;0;25.0;0.0;9.0
167065;251906;6;jeudi;2;0;;;
167066;251906;6;jeudi;3;0;;2.0;4.0
167067;251906;6;jeudi;4;0;;;
167068;251906;6;jeudi;5;0;30.0;1.0;2.0
167069;251906;6;jeudi;6;0;;;
167106;251923;6;mercredi;1;0;20.0;1.0;2.0
167107;251923;6;mercredi;2;0;;;
167108;251923;6;mercredi;3;0;30.0;1.0;2.0
167109;251923;6;mercredi;4;0;;;
167110;251923;6;mercredi;5;0;30.0;1.0;2.0
167111;251923;6;mercredi;6;1;;;
167148;251926;6;samedi;1;0;15.0;1.0;2.0
167149;251926;6;samedi;2;1;;;
167150;251926;6;samedi;3;0;45.0;1.0;2.0
167151;251926;6;samedi;4;0;;;
167152;251926;6;samedi;5;0;60.0;1.0;2.0
167153;251926;6;samedi;6;1;;;
167190;251935;6;jeudi;1;0;;1.0;1.0
167191;251935;6;jeudi;2;1;;;
167192;251935;6;jeudi;3;0;;2.0;3.0
167193;251935;6;jeudi;4;0;;;
167194;251935;6;jeudi;5;0;;1.0;2.0
167195;251935;6;jeudi;6;1;;;
167232;251941;6;samedi;1;0;15.0;1.0;1.0
167233;251941;6;samedi;2;1;;;
167234;251941;6;samedi;3;0;15.0;1.0;2.0
167235;251941;6;samedi;4;0;;;
167236;251941;6;samedi;5;0;15.0;1.0;2.0
167237;251941;6;samedi;6;1;;;
167274;251957;6;vendredi;1;0;30.0;1.0;2.0
167275;251957;6;vendredi;2;1;;;
167276;251957;6;vendredi;3;0;30.0;1.0;2.0
167277;251957;6;vendredi;4;1;;;
167278;251957;6;vendredi;5;1;;;
167279;251957;6;vendredi;6;1;;;
167316;251960;6;lundi;1;0;15.0;1.0;1.0
167317;251960;6;lundi;2;0;;;
167318;251960;6;lundi;3;0;30.0;1.0;2.0
167319;251960;6;lundi;4;0;;;
167320;251960;6;lundi;5;0;20.0;1.0;2.0
167321;251960;6;lundi;6;1;;;
167358;251973;6;dimanche;1;0;;1.0;2.0
167359;251973;6;dimanche;2;0;;;
167360;251973;6;dimanche;3;0;30.0;1.0;2.0
167361;251973;6;dimanche;4;0;;;
167362;251973;6;dimanche;5;0;;1.0;2.0
167363;251973;6;dimanche;6;1;;;
167400;251978;6;lundi;1;0;15.0;0.0;9.0
167401;251978;6;lundi;2;1;;;
167402;251978;6;lundi;3;0;15.0;2.0;9.0
167403;251978;6;lundi;4;0;;;
167404;251978;6;lundi;5;0;15.0;0.0;2.0
167405;251978;6;lundi;6;1;;;
167442;251984;6;lundi;1;0;;0.0;2.0
167443;251984;6;lundi;2;1;;;
167444;251984;6;lundi;3;9;;;
167445;251984;6;lundi;4;1;;;
167446;251984;6;lundi;5;0;30.0;1.0;2.0
167447;251984;6;lundi;6;1;;;
167484;251991;6;jeudi;1;0;60.0;1.0;4.0
167485;251991;6;jeudi;2;0;;;
167486;251991;6;jeudi;3;0;30.0;1.0;2.0
167487;251991;6;jeudi;4;0;;;
167488;251991;6;jeudi;5;0;75.0;1.0;2.0
167489;251991;6;jeudi;6;0;;;
167526;251994;6;jeudi;1;0;;1.0;2.0
167527;251994;6;jeudi;2;1;;;
167528;251994;6;jeudi;3;0;30.0;1.0;2.0
167529;251994;6;jeudi;4;1;;;
167530;251994;6;jeudi;5;0;30.0;1.0;2.0
167531;251994;6;jeudi;6;1;;;
167778;253964;6;dimanche;1;0;45.0;3.0;2.0
167779;253964;6;dimanche;2;0;;;
