;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
2532;184007;2;9;2;1;1;2;1;1;1;1;1;2;4;2;3;1;2.0;2.0;1.0;2.0;3;1;35;2;1;5;1;11.0;2;6.0;114001;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.5958587;1.0;1.0;2.0;1.0;4.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;2.0;1.0;3.0;3.0;3.0;2.0;2.0;3.0;2.0;4.0;7.0;7.0;2.0;7.0;2.0;2.0;6.0;3.0;3.0;2.0;5.0;3.0;3.0;3.0;5.0;5.0;2.0;5.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2761;240451;9;9;1;4;1;2;2;1;1;1;1;2;2;1;4;1;;;;;4;1;34;2;2;5;2;6.0;2;3.0;114001;;;;;;;;;12;1;1.0;2.0;;;4;0.2231371;1.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;1.0;1.0;2.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;4.0;2.0;5.0;5.0;2.0;2.0;2.0;4.0;2.0;4.0;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2762;240454;10;9;1;5;1;4;2;1;1;2;1;2;2;1;4;1;;;;;4;1;50;2;2;5;2;10.0;2;5.0;114001;;;;;;;;;3;1;2.0;2.0;;;5;0.0920847;1.0;1.0;6.0;6.0;4.0;6.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;4.0;1.0;1.0;3.0;2.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;6.0;1.0;1.0;2.0;1.0;5.0;1.0;2.0;1.0;1.0;3.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2763;240465;2;9;1;4;1;2;2;1;1;1;1;2;3;1;4;1;;;;;5;1;57;3;2;5;2;3.0;2;2.0;114001;;;;;;;;;10;1;7.0;9.0;;0.0;5;0.0516311;3.0;3.0;4.0;3.0;3.0;3.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;4.0;2.0;2.0;7.0;2.0;2.0;7.0;3.0;2.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;2.0;5.0;5.0;5.0;2.0;2.0;8.0;2.0;7.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2764;240467;2;9;1;1;1;2;2;1;1;1;1;2;3;1;4;3;;;;;3;1;41;2;1;5;2;9.0;2;4.0;114001;;;;;;;;;12;1;2.0;9.0;;;4;0.1246394;4.0;3.0;3.0;3.0;2.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;7.0;1.0;1.0;3.0;7.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;3.0;2.0;5.0;3.0;1.0;5.0;2.0;3.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2765;240468;15;9;2;2;2;4;2;1;1;1;1;2;2;1;4;1;;;;;4;1;59;2;2;5;2;5.0;2;3.0;114001;;;;;;;;;12;1;7.0;2.0;;0.0;5;0.1385432;3.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;6.0;6.0;6.0;2.0;2.0;3.0;3.0;3.0;1.0;1.0;4.0;2.0;4.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2766;240472;12;9;1;4;2;2;2;1;1;1;1;2;2;1;4;1;;;;;5;1;44;2;3;5;2;8.0;2;4.0;114001;;;;;;;;;7;1;3.0;2.0;;;4;0.1978912;1.0;4.0;4.0;2.0;3.0;4.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;9.0;1.0;5.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;3.0;2.0;2.0;9.0;2.0;5.0;1.0;8.0;9.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2767;240476;10;9;1;3;2;3;1;1;1;1;1;2;4;2;4;1;2.0;1.0;1.0;2.0;3;1;58;2;1;5;2;11.0;2;6.0;114001;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;7;1;3.0;2.0;;;5;0.0854222;1.0;1.0;4.0;4.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;1.0;3.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;6.0;2.0;1.0;3.0;3.0;2.0;5.0;3.0;99.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2768;240485;15;9;1;5;3;2;2;1;1;1;1;1;4;2;4;1;;;;;2;2;56;1;1;5;2;10.0;2;5.0;114001;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2;1;3.0;3.0;;;5;0.1307929;1.0;4.0;4.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;9.0;2.0;5.0;5.0;3.0;2.0;3.0;16.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2769;240488;13;9;1;2;1;3;2;1;1;1;1;2;1;1;4;1;;;;;3;1;68;2;1;5;2;6.0;2;3.0;114001;;;;;;;;;12;1;3.0;2.0;;;6;0.0756652;4.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;7.0;1.0;1.0;1.0;1.0;9.0;1.0;7.0;1.0;6.0;6.0;6.0;6.0;6.0;4.0;5.0;5.0;5.0;2.0;5.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;1.0;2.0;2.0;;;;;;;;;
2770;240506;14;9;1;4;2;2;2;1;1;1;1;2;2;2;4;1;;;;;3;1;43;2;1;5;2;6.0;2;3.0;114001;;2.0;1.0;2.0;1.0;2.0;2.0;2.0;12;1;1.0;2.0;;;4;0.1043339;1.0;1.0;4.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;2.0;3.0;1.0;1.0;9.0;5.0;1.0;5.0;1.0;1.0;1.0;1.0;2.0;3.0;2.0;2.0;4.0;3.0;5.0;5.0;3.0;2.0;2.0;16.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2771;240511;8;9;1;5;1;4;2;1;1;1;1;2;2;1;4;1;;;;;4;1;49;2;2;5;2;11.0;2;6.0;114001;;;;;;;;;2;1;3.0;2.0;;;4;0.0838907;1.0;1.0;1.0;1.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;3.0;1.0;4.0;3.0;3.0;2.0;3.0;2.0;3.0;3.0;7.0;7.0;7.0;7.0;2.0;2.0;6.0;6.0;6.0;2.0;3.0;3.0;2.0;3.0;2.0;16.0;1.0;;3.0;1.0;3.0;4.0;;;;;;;;;;2.0;1.0;2.0;2.0;;;;;;;;;
2772;240512;12;9;1;1;1;2;2;1;1;1;1;2;1;1;4;1;;;;;5;1;45;2;3;5;2;11.0;2;6.0;114001;;;;;;;;;10;1;3.0;2.0;;;4;0.1376581;3.0;3.0;3.0;2.0;3.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;5.0;3.0;3.0;1.0;1.0;4.0;7.0;3.0;1.0;3.0;1.0;7.0;2.0;2.0;6.0;6.0;4.0;2.0;3.0;3.0;2.0;1.0;1.0;6.0;1.0;;2.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2773;240518;15;5;2;3;1;3;2;1;1;1;1;2;4;1;4;1;;;;;3;2;45;1;2;3;2;10.0;2;5.0;112007;;;;;;;;;7;1;1.0;2.0;;;4;0.1115634;2.0;1.0;3.0;2.0;1.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;3.0;3.0;1.0;1.0;5.0;1.0;3.0;1.0;3.0;2.0;2.0;2.0;3.0;3.0;4.0;4.0;2.0;3.0;3.0;2.0;5.0;2.0;5.0;2.0;5.0;3.0;2.0;3.0;4.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
2774;240520;13;9;2;2;1;3;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;5;1;41;2;3;5;2;6.0;2;3.0;114001;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.078763;1.0;1.0;2.0;1.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;1.0;1.0;4.0;7.0;3.0;7.0;3.0;1.0;7.0;1.0;1.0;6.0;6.0;4.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
2775;240534;9;1;3;2;2;2;1;1;1;1;1;2;3;1;4;1;2.0;1.0;2.0;2.0;3;1;44;2;1;1;2;11.0;2;6.0;110028;2.0;;;;;;;;8;1;3.0;1.0;;;4;0.0807633;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;4.0;2.0;1.0;4.0;2.0;1.0;1.0;1.0;6.0;1.0;1.0;9.0;1.0;1.0;1.0;1.0;6.0;6.0;6.0;5.0;1.0;3.0;5.0;5.0;5.0;5.0;5.0;1.0;;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2776;240553;13;9;1;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;44;3;1;5;2;6.0;2;3.0;114001;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.0437937;1.0;2.0;4.0;2.0;3.0;4.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;4.0;2.0;4.0;7.0;3.0;2.0;2.0;2.0;2.0;6.0;2.0;3.0;2.0;5.0;3.0;2.0;1.0;2.0;4.0;1.0;;3.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0
2777;240560;10;2;3;4;2;4;1;1;1;1;1;2;3;2;4;1;2.0;1.0;1.0;2.0;4;1;30;2;2;2;2;9.0;2;4.0;111022;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;11;1;3.0;2.0;;;4;0.156746;4.0;1.0;3.0;2.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;2.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;6.0;6.0;6.0;6.0;3.0;6.0;5.0;5.0;2.0;2.0;2.0;6.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2778;240562;10;2;3;2;2;2;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;41;2;2;2;2;9.0;2;4.0;111022;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.0902185;1.0;2.0;2.0;2.0;3.0;3.0;5.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;3.0;1.0;5.0;5.0;2.0;1.0;2.0;4.0;2.0;1.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2779;240563;12;1;2;2;2;3;2;1;1;1;1;2;4;1;4;1;;;;;4;1;47;2;2;1;2;8.0;2;4.0;110034;;;;;;;;;8;1;3.0;2.0;;;4;0.2246378;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;6.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3.0;2.0;3.0;3.0;2.0;5.0;3.0;2.0;2.0;1.0;16.0;2.0;5.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2780;240566;15;1;3;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;50;3;1;1;2;4.0;2;2.0;110034;2.0;;;;;;;;12;1;6.0;2.0;;30.0;5;0.0473982;2.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;9.0;9.0;2.0;9.0;2.0;5.0;5.0;9.0;2.0;5.0;4.0;2.0;4.0;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2781;240568;12;9;2;3;1;3;2;1;1;1;1;1;3;1;4;1;;;;;5;1;39;2;3;5;2;11.0;2;6.0;114001;;;;;;;;;7;1;3.0;2.0;;;4;0.1528075;1.0;1.0;1.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;2.0;2.0;2.0;6.0;2.0;3.0;2.0;3.0;2.0;2.0;6.0;2.0;6.0;6.0;3.0;2.0;3.0;3.0;2.0;1.0;5.0;3.0;1.0;;3.0;2.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2782;240572;13;9;2;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;2.0;2.0;5;1;47;2;3;5;2;4.0;2;2.0;114001;1.0;;;;;;;;12;1;6.0;2.0;;50.0;4;0.0885914;1.0;1.0;1.0;1.0;2.0;2.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;2.0;5.0;1.0;1.0;2.0;7.0;2.0;7.0;1.0;1.0;1.0;7.0;7.0;3.0;3.0;6.0;6.0;3.0;1.0;5.0;5.0;2.0;5.0;5.0;16.0;1.0;;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2783;240576;7;9;2;2;1;4;1;1;1;1;1;1;4;1;3;1;1.0;1.0;1.0;2.0;5;1;45;2;3;5;2;6.0;2;3.0;114001;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1442146;1.0;1.0;1.0;2.0;3.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;6.0;2.0;2.0;3.0;7.0;4.0;2.0;3.0;2.0;7.0;6.0;6.0;6.0;3.0;4.0;2.0;3.0;3.0;2.0;2.0;2.0;3.0;1.0;;2.0;2.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2784;240577;9;9;2;4;1;4;1;1;1;1;1;2;1;1;4;1;1.0;2.0;1.0;2.0;9;1;35;2;7;5;2;4.0;2;2.0;114001;2.0;;;;;;;;7;1;6.0;2.0;;19.0;4;0.1003938;4.0;3.0;3.0;2.0;1.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;1.0;2.0;1.0;3.0;5.0;1.0;1.0;1.0;6.0;1.0;;9.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2785;240580;12;1;3;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;43;2;2;1;2;7.0;2;4.0;110034;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1577222;1.0;1.0;3.0;2.0;2.0;3.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;2.0;3.0;2.0;3.0;1.0;1.0;1.0;3.0;4.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2786;240581;12;1;3;1;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;41;2;2;1;2;9.0;2;4.0;110034;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1107661;2.0;2.0;4.0;2.0;1.0;4.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;4.0;3.0;1.0;1.0;7.0;2.0;7.0;2.0;2.0;2.0;1.0;7.0;2.0;2.0;6.0;1.0;2.0;1.0;3.0;5.0;1.0;5.0;1.0;3.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2787;240584;5;9;1;4;2;4;2;1;1;1;1;2;3;1;3;1;;;;;5;1;49;3;2;5;2;11.0;2;6.0;114001;;;;;;;;;7;1;1.0;2.0;;;4;0.0578646;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;9.0;1.0;1.0;1.0;4.0;2.0;3.0;3.0;1.0;3.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;1.0;3.0;3.0;3.0;1.0;3.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2788;240588;11;9;2;2;2;2;2;1;1;1;1;2;2;1;4;1;;;;;5;1;41;2;3;5;2;6.0;2;3.0;114001;;;;;;;;;12;1;3.0;2.0;;;4;0.1442146;2.0;2.0;3.0;2.0;3.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;3.0;7.0;2.0;2.0;2.0;3.0;4.0;3.0;5.0;4.0;3.0;2.0;3.0;6.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2789;240589;11;9;3;2;1;1;1;1;1;1;1;2;4;1;4;1;1.0;2.0;2.0;2.0;4;1;45;2;2;5;2;11.0;2;6.0;114001;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.2438923;2.0;3.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;5.0;1.0;3.0;4.0;6.0;2.0;2.0;5.0;1.0;4.0;1.0;2.0;7.0;1.0;2.0;2.0;6.0;6.0;4.0;2.0;2.0;5.0;2.0;1.0;1.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2790;240595;13;9;3;2;1;2;1;1;1;2;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;39;2;2;5;2;9.0;2;4.0;114001;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1985365;2.0;2.0;4.0;3.0;3.0;4.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;5.0;1.0;2.0;4.0;3.0;2.0;3.0;3.0;3.0;2.0;5.0;2.0;3.0;3.0;7.0;2.0;2.0;1.0;3.0;3.0;2.0;3.0;2.0;2.0;1.0;2.0;6.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2791;240596;7;3;2;2;1;1;1;1;1;2;1;1;2;1;4;3;1.0;1.0;1.0;1.0;3;1;44;2;1;2;2;9.0;2;4.0;111022;2.0;;;;;;;;10;1;3.0;3.0;;;4;0.1278196;1.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;2.0;5.0;3.0;7.0;7.0;7.0;6.0;7.0;7.0;1.0;7.0;7.0;7.0;2.0;2.0;6.0;6.0;4.0;1.0;5.0;5.0;5.0;5.0;5.0;4.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2792;240597;10;3;2;2;1;2;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;52;1;3;2;2;9.0;2;4.0;111022;2.0;;;;;;;;12;1;3.0;2.0;;;5;0.1481209;1.0;1.0;2.0;3.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;5.0;1.0;3.0;3.0;6.0;3.0;3.0;3.0;7.0;4.0;7.0;4.0;3.0;7.0;3.0;3.0;6.0;6.0;4.0;2.0;5.0;2.0;1.0;1.0;1.0;4.0;1.0;;3.0;2.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2793;240602;13;9;2;2;1;1;2;1;1;1;1;2;1;1;4;1;;;;;5;1;35;2;3;5;2;6.0;2;3.0;114001;;;;;;;;;11;1;3.0;2.0;;;4;0.2257294;1.0;3.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;1.0;3.0;2.0;6.0;1.0;2.0;3.0;7.0;3.0;1.0;3.0;1.0;7.0;2.0;2.0;6.0;2.0;4.0;2.0;5.0;5.0;2.0;1.0;5.0;3.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2794;240608;13;9;2;2;1;4;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;2;45;1;3;5;2;6.0;2;3.0;114001;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.2212067;4.0;4.0;1.0;2.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;3.0;3.0;3.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;2.0;2.0;1.0;2.0;1.0;6.0;2.0;6.0;2.0;3.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
2795;240616;12;9;1;2;1;3;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;4;1;44;2;2;5;2;10.0;2;5.0;114001;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1459677;4.0;3.0;4.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;2.0;3.0;3.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;2.0;5.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2796;240617;11;9;2;2;2;3;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;4;1;42;2;2;5;2;9.0;2;4.0;114001;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1471392;1.0;3.0;4.0;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;2.0;2.0;6.0;6.0;6.0;2.0;3.0;5.0;1.0;1.0;1.0;3.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
