;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
2515;173775;4;8;2;4;1;1;2;1;1;1;2;2;3;1;3;1;;;;;1;2;22;1;0;4;1;15.0;5;8.0;823005;;;;;;;;;12;3;;;2.0;;2;0.2924501;3.0;2.0;2.0;2.0;2.0;3.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;3.0;3.0;4.0;5.0;4.0;5.0;4.0;5.0;7.0;7.0;2.0;5.0;2.0;6.0;6.0;6.0;4.0;1.0;5.0;5.0;1.0;1.0;5.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2548;184091;10;6;2;3;2;3;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;2;1;55;2;0;3;1;10.0;5;5.0;822008;2.0;;;;;;;;8;1;3.0;1.0;;;5;0.3129903;1.0;1.0;1.0;1.0;1.0;4.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;1.0;1.0;1.0;4.0;3.0;4.0;4.0;7.0;6.0;7.0;4.0;7.0;6.0;6.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;3.0;3.0;3.0;5.0;5.0;4.0;2.0;6.0;1.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2549;184097;12;8;1;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;2;1;50;2;0;4;1;2.0;5;2.0;823003;2.0;;;;;;;;10;1;7.0;2.0;;6.0;5;0.3078829;1.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;1.0;1.0;6.0;6.0;1.0;3.0;2.0;5.0;5.0;2.0;2.0;5.0;99.0;2.0;7.0;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2550;184098;12;8;1;1;2;2;2;1;1;1;1;2;2;1;4;1;;;;;2;1;42;2;0;4;1;9.0;5;4.0;823004;;;;;;;;;12;1;3.0;2.0;;;4;0.3219698;1.0;2.0;2.0;6.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;7.0;2.0;7.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;6.0;6.0;2.0;3.0;2.0;5.0;5.0;3.0;5.0;5.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2551;184099;12;8;2;4;2;3;1;1;1;1;1;1;3;2;4;1;2.0;2.0;1.0;2.0;5;1;46;4;1;4;1;6.0;5;3.0;823005;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;12;1;3.0;2.0;;;4;0.2462545;1.0;1.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;3.0;1.0;3.0;3.0;6.0;1.0;6.0;3.0;1.0;5.0;1.0;1.0;1.0;2.0;2.0;3.0;3.0;2.0;4.0;2.0;3.0;3.0;3.0;1.0;1.0;5.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2562;184160;12;8;1;3;2;3;2;1;1;1;1;2;1;1;4;1;;;;;2;1;27;2;0;4;1;10.0;5;5.0;823003;;;;;;;;;9;1;3.0;2.0;;;3;1.0929;1.0;1.0;1.0;6.0;1.0;4.0;9.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;5.0;1.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;6.0;6.0;2.0;6.0;6.0;2.0;5.0;2.0;2.0;2.0;5.0;16.0;9.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2563;184162;11;7;2;4;2;3;2;1;1;1;1;2;2;1;4;1;;;;;2;1;29;2;0;4;1;11.0;5;6.0;823007;;;;;;;;;7;1;3.0;2.0;;;3;1.108106;3.0;3.0;3.0;3.0;1.0;3.0;5.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;3.0;1.0;2.0;2.0;3.0;2.0;3.0;1.0;3.0;1.0;1.0;2.0;2.0;1.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;;1.0;1.0;3.0;4.0;;;;;;;;;;1.0;1.0;1.0;;;;;;;;;;
2610;193932;11;3;3;2;2;2;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;2.0;3;1;43;2;1;2;1;10.0;5;5.0;821052;2.0;;;;;;;;7;1;2.0;2.0;;;4;0.2443049;1.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;3.0;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;7.0;7.0;1.0;1.0;6.0;6.0;3.0;1.0;5.0;5.0;2.0;1.0;5.0;3.0;2.0;98.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2611;193933;13;3;4;2;2;1;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;3;1;41;2;1;2;1;6.0;5;3.0;821052;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.2443447;2.0;2.0;4.0;4.0;2.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;4.0;4.0;4.0;1.0;6.0;1.0;3.0;1.0;1.0;1.0;1.0;3.0;6.0;3.0;3.0;4.0;2.0;5.0;5.0;2.0;2.0;5.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;;;;;;;;;;
2980;241279;7;6;1;3;1;3;2;1;1;1;1;2;4;1;4;1;;;;;2;2;48;1;1;3;2;10.0;5;5.0;822008;;;;;;;;;10;1;3.0;2.0;;;4;0.2916778;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;3.0;2.0;6.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2981;241281;5;6;2;3;1;2;1;1;1;1;1;2;4;2;3;2;2.0;2.0;1.0;2.0;3;2;44;1;2;3;2;3.0;5;2.0;822008;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;7;2;7.0;2.0;1.0;2.0;4;0.1500839;1.0;1.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;2.0;2.0;9.0;4.0;2.0;5.0;2.0;3.0;2.0;2.0;3.0;3.0;3.0;3.0;4.0;2.0;5.0;2.0;3.0;5.0;5.0;10.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2982;241286;11;6;2;4;2;2;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;45;2;2;3;2;6.0;5;3.0;822008;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.097344;1.0;2.0;1.0;1.0;3.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;4.0;4.0;1.0;1.0;1.0;3.0;1.0;3.0;7.0;3.0;1.0;7.0;2.0;3.0;6.0;6.0;3.0;1.0;3.0;2.0;2.0;1.0;1.0;4.0;2.0;8.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2983;241287;8;6;2;1;1;3;1;1;1;1;1;2;4;1;4;1;1.0;2.0;1.0;2.0;4;2;39;1;3;3;2;10.0;5;5.0;822008;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1170482;1.0;2.0;2.0;1.0;3.0;4.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;1.0;1.0;3.0;3.0;1.0;2.0;2.0;3.0;2.0;3.0;1.0;3.0;2.0;2.0;2.0;3.0;2.0;3.0;4.0;1.0;5.0;3.0;3.0;2.0;1.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2984;241289;11;7;1;4;2;3;2;1;1;1;1;2;2;1;4;1;;;;;4;1;37;2;2;4;2;9.0;5;4.0;823001;;;;;;;;;11;1;3.0;2.0;;;4;0.1354848;2.0;3.0;3.0;3.0;2.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;7.0;2.0;1.0;2.0;2.0;3.0;6.0;6.0;3.0;2.0;5.0;3.0;3.0;1.0;2.0;3.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2985;241292;8;1;3;2;2;3;1;2;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;3;1;41;2;1;1;2;6.0;5;3.0;820043;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.0855333;1.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;6.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;6.0;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2986;241293;8;7;2;2;2;3;1;1;1;1;1;2;1;1;2;1;1.0;1.0;1.0;2.0;4;1;43;2;2;4;2;12.0;5;6.0;823002;2.0;;;;;;;;7;2;3.0;3.0;1.0;;4;0.0896031;1.0;1.0;1.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;5.0;1.0;1.0;4.0;1.0;4.0;1.0;3.0;1.0;1.0;3.0;3.0;2.0;2.0;4.0;2.0;3.0;3.0;2.0;2.0;2.0;6.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2994;241323;2;2;4;1;2;2;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;48;2;2;2;2;11.0;5;6.0;821030;2.0;;;;;;;;7;1;4.0;2.0;;;4;0.105779;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;2.0;2.0;4.0;2.0;3.0;2.0;2.0;3.0;1.0;2.0;1.0;2.0;3.0;2.0;3.0;3.0;6.0;6.0;3.0;3.0;5.0;3.0;3.0;2.0;3.0;4.0;1.0;;2.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2995;241334;10;8;1;3;2;4;2;1;1;1;1;2;4;1;4;1;;;;;5;1;44;3;2;4;2;2.0;5;2.0;823005;;;;;;;;;7;1;7.0;2.0;;1.0;4;0.0501649;1.0;1.0;1.0;1.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;4.0;2.0;1.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;6.0;6.0;1.0;6.0;6.0;6.0;3.0;3.0;3.0;3.0;3.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
2996;241337;13;8;2;2;2;4;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;58;2;2;4;2;6.0;5;3.0;823005;2.0;;;;;;;;12;1;3.0;2.0;;;5;0.0730136;1.0;1.0;1.0;2.0;1.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;1.0;3.0;3.0;2.0;2.0;5.0;5.0;2.0;5.0;2.0;1.0;4.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2997;241338;15;8;3;2;2;2;2;1;1;1;1;2;2;1;4;1;;;;;4;1;47;2;2;4;2;4.0;5;2.0;823005;;;;;;;;;11;1;7.0;2.0;;12.0;4;0.0793891;1.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;1.0;5.0;2.0;6.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;2.0;6.0;2.0;3.0;2.0;5.0;5.0;1.0;1.0;1.0;4.0;9.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2998;241340;9;1;4;2;2;2;1;2;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;50;4;1;1;2;1.0;5;1.0;820052;2.0;;;;;;;;10;1;7.0;2.0;;0.0;5;0.0338872;1.0;1.0;1.0;1.0;3.0;3.0;1.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;6.0;4.0;6.0;4.0;7.0;1.0;7.0;5.0;7.0;7.0;1.0;7.0;2.0;2.0;6.0;6.0;5.0;5.0;5.0;1.0;1.0;5.0;1.0;4.0;2.0;5.0;3.0;1.0;1.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
2999;241347;5;5;3;4;1;4;2;1;1;1;1;1;3;2;4;1;;;;;4;1;39;2;2;3;2;10.0;5;5.0;822002;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;14;1;3.0;2.0;;;4;0.133407;3.0;2.0;1.0;2.0;3.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;9.0;2.0;2.0;1.0;5.0;3.0;1.0;1.0;1.0;6.0;1.0;2.0;1.0;2.0;1.0;7.0;1.0;2.0;6.0;2.0;4.0;2.0;3.0;3.0;1.0;1.0;1.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3000;241350;15;1;3;2;2;2;1;2;1;1;1;2;4;1;4;1;1.0;1.0;1.0;2.0;4;1;52;2;2;1;2;6.0;5;3.0;820052;2.0;;;;;;;;12;1;3.0;2.0;;;5;0.1092156;1.0;1.0;1.0;1.0;1.0;4.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;4.0;3.0;1.0;2.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;2.0;5.0;5.0;2.0;2.0;3.0;6.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3001;241351;12;1;4;2;2;2;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;2.0;5;1;47;2;3;1;2;6.0;5;3.0;820052;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.1166551;4.0;1.0;1.0;4.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;3.0;2.0;7.0;2.0;2.0;2.0;3.0;6.0;2.0;4.0;2.0;5.0;5.0;2.0;1.0;1.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3002;241352;6;5;2;1;1;3;2;1;1;1;1;2;2;1;4;1;;;;;3;1;43;1;2;3;2;10.0;5;5.0;822002;;;;;;;;;7;1;1.0;1.0;;;4;0.1888108;1.0;3.0;2.0;2.0;3.0;4.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;2.0;3.0;3.0;3.0;2.0;2.0;6.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;3.0;4.0;2.0;1.0;2.0;4.0;4.0;1.0;;2.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0
3003;241353;5;5;2;1;1;3;1;1;1;1;1;2;2;2;4;1;1.0;1.0;1.0;2.0;5;1;34;2;3;3;2;11.0;5;6.0;822002;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;3;1;3.0;2.0;;;4;0.1997356;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;1.0;1.0;5.0;2.0;2.0;9.0;9.0;9.0;9.0;2.0;1.0;1.0;9.0;9.0;9.0;9.0;9.0;9.0;3.0;9.0;5.0;5.0;5.0;5.0;5.0;6.0;2.0;3.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3004;241355;8;8;3;2;1;2;1;2;1;1;1;2;4;1;4;1;2.0;1.0;1.0;2.0;3;2;49;1;2;4;2;6.0;5;3.0;823005;2.0;;;;;;;;11;1;2.0;2.0;;;4;0.1759811;1.0;1.0;1.0;1.0;4.0;4.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;6.0;3.0;1.0;2.0;2.0;3.0;1.0;3.0;7.0;3.0;2.0;7.0;3.0;3.0;6.0;2.0;4.0;2.0;2.0;5.0;2.0;2.0;2.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3005;241357;9;3;3;2;2;3;1;1;1;1;1;2;2;1;3;1;2.0;2.0;1.0;2.0;5;1;40;2;3;2;2;10.0;5;5.0;821060;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.1293218;2.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;2.0;2.0;6.0;2.0;4.0;1.0;2.0;2.0;1.0;2.0;1.0;6.0;1.0;;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0
3006;241359;10;3;1;3;1;4;2;1;1;1;1;2;5;2;1;2;;;;;5;1;37;2;3;2;2;11.0;5;6.0;821060;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.1845831;3.0;4.0;4.0;3.0;4.0;4.0;5.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;2.0;7.0;2.0;2.0;6.0;2.0;4.0;2.0;5.0;1.0;1.0;1.0;1.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3007;241361;15;3;3;2;2;2;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;3;1;57;2;1;2;2;6.0;5;3.0;821060;2.0;;;;;;;;12;1;1.0;2.0;;;5;0.0859647;4.0;3.0;4.0;4.0;4.0;4.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;5.0;7.0;3.0;7.0;2.0;1.0;1.0;1.0;3.0;1.0;1.0;3.0;1.0;3.0;5.0;1.0;1.0;5.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3008;241362;7;3;4;2;2;2;1;2;1;2;1;2;3;2;2;1;1.0;1.0;1.0;2.0;4;1;49;2;2;2;2;2.0;5;2.0;821060;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;10;1;7.0;2.0;;1.0;4;0.0954182;2.0;2.0;3.0;2.0;4.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;3.0;2.0;1.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;9.0;1.0;2.0;3.0;3.0;5.0;2.0;2.0;1.0;1.0;4.0;2.0;7.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3017;241397;12;8;2;3;2;3;2;1;1;1;1;2;4;1;4;1;;;;;4;1;46;3;1;4;2;11.0;5;6.0;823003;;;;;;;;;7;1;3.0;2.0;;;4;0.0615106;1.0;3.0;1.0;4.0;2.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;4.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;4.0;2.0;3.0;1.0;2.0;1.0;1.0;2.0;6.0;6.0;1.0;3.0;2.0;5.0;5.0;3.0;3.0;5.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3018;241405;4;6;2;4;1;2;2;1;1;2;1;2;3;2;4;1;;;;;5;1;42;2;3;3;2;11.0;5;6.0;822006;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;3;1;3.0;2.0;;;4;0.1690739;1.0;1.0;4.0;1.0;4.0;4.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;3.0;1.0;2.0;2.0;1.0;1.0;9.0;2.0;1.0;2.0;1.0;9.0;3.0;9.0;6.0;9.0;9.0;9.0;5.0;5.0;2.0;2.0;5.0;1.0;2.0;1.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3019;241410;9;1;3;4;1;4;1;1;1;1;1;1;4;1;4;1;2.0;1.0;1.0;2.0;6;1;46;3;3;1;2;19.0;5;8.0;820131;2.0;;;;;;;;7;7;3.0;2.0;1.0;;4;0.0698033;4.0;1.0;1.0;1.0;4.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;2.0;1.0;1.0;16.0;1.0;;1.0;1.0;4.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3020;241413;11;1;4;2;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;48;4;1;1;2;9.0;5;4.0;820131;2.0;;;;;;;;10;1;3.0;2.0;;;4;0.0535963;1.0;1.0;1.0;1.0;2.0;4.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;7.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;1.0;5.0;5.0;5.0;1.0;1.0;16.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3021;241419;1;8;2;3;2;3;2;1;1;1;1;2;2;1;4;1;;;;;4;1;33;2;2;4;2;11.0;5;6.0;823004;;;;;;;;;7;1;3.0;2.0;;;4;0.1262764;1.0;1.0;1.0;1.0;3.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;5.0;2.0;1.0;7.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;1.0;6.0;6.0;6.0;1.0;3.0;5.0;5.0;5.0;5.0;1.0;2.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3022;241421;2;8;1;4;1;3;2;1;1;1;1;2;1;1;4;1;;;;;5;1;42;2;3;4;2;9.0;5;4.0;823004;;;;;;;;;10;1;3.0;2.0;;;4;0.1132801;3.0;2.0;2.0;6.0;3.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;4.0;3.0;2.0;2.0;2.0;2.0;7.0;3.0;7.0;3.0;2.0;7.0;2.0;2.0;6.0;1.0;3.0;2.0;5.0;5.0;1.0;1.0;1.0;4.0;2.0;5.0;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
